T,FC,x1,x2
1,0,6.976705653656642,3.2065136178100895
2,63,2.262812473516999,5.890461634559134
3,36,4.5296485388396555,2.10622253393375
4,10,8.61079054606386,6.114162530317348
5,0,4.077203288274077,7.13189632429554
6,0,2.677097474522693,5.172431533442558
7,1,3.9098153110505423,7.85590429668298
8,0,2.040230491777832,5.173111531038308
9,0,8.303431094342589,7.109780798896925
10,0,5.812960182854803,6.955869640471781
11,0,5.450113915716821,5.713553131431772
12,0,5.134083996028399,3.0886635479778364
13,0,7.217560272392763,3.435916192431387
14,0,7.371275547564018,5.074388485698897
15,0,3.321683985372357,5.698478427346466
16,0,3.3787968163021205,2.0005396939415037
17,0,7.540641757637179,3.8211357454784163
18,0,6.198543373351709,6.901802176938393
19,0,3.0197687217450424,7.920387838088015
20,0,5.27600317761593,2.7657158949400342
