T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,7.204315279054726,4.7363383644472075,5.022825533871661,8.8005335508918,7.737931165759985,3.3228530891063643,9.180909047395089,4.935755567992368,6.247558963590069,2.5788068173966483
2,3,7.505049382142708,5.148337641143463,6.234199101824261,4.494580030656114,3.162918709980775,2.3849623853940356,9.28410551698427,5.064861723222714,6.6444958387966935,5.145236474375055
3,7,7.1020455971950165,7.2565203611693425,6.106715689160451,9.179806907531278,7.55006546276861,3.3737532437204028,5.765611331580346,2.204567399408271,7.277905103369639,6.810664354485674
4,10,3.297732050499406,4.468402879372802,7.116859777008838,5.3735231741312415,2.253365840095685,7.847471553484786,2.3288839534212786,10.227020149781014,4.2503408394367765,3.01421598645543
5,6,5.502969736478608,2.489152595714172,2.780880474008982,6.60462900939599,6.263861050877941,6.843389793688362,7.001404019209042,6.0035578240436624,3.7705230189344916,5.56144565761036
6,8,4.785660032253823,6.082294054410765,2.053239538117068,2.606147147737502,2.542153721991271,5.125159382795914,5.708977349858583,6.630847356549228,5.314118468654027,8.269148440975455
7,11,4.187558359317064,6.411677856815265,2.589565649525689,5.819876219420649,6.446405196274825,6.358868423087637,8.819987430596857,8.422722944963894,6.402893785384455,8.118290100126789
8,9,5.25909412231668,7.416006923193214,5.623116904995399,6.2954113195509,7.005598153592587,7.25531636201967,4.194226622262576,5.151576486391607,5.031967945544298,7.918455266810543
9,5,6.1546130683050295,10.90720138958828,3.0726068858561213,7.397302374001509,2.8343633907959327,8.68316581003028,4.661266685100395,6.23583161779111,5.266359040177005,6.636215930539896
10,3,5.341369080934969,3.1871181514352074,4.075483106955531,2.0110327528439003,6.02352813696782,8.10230004518938,2.0298470459025837,4.886484592936465,8.18055811425379,7.231444359433634
11,1,7.552263171064105,5.089225112742776,3.0317915366824764,7.03409141413569,2.734854409973926,5.644037795552517,2.3048066072812214,4.617192670905474,6.3678729763072095,7.232785801767741
12,3,9.472661815042315,4.056637896039499,7.051847373188619,4.245497724063029,4.462606230370051,6.116287288741749,5.133959467515389,7.346096587063783,4.134384545804395,4.416053348612107
13,2,6.902105403637807,7.260556481268093,4.911554221916631,6.117033479560701,5.2019398331421955,3.124383951895877,3.259913943708648,3.6950439438906018,6.581411862647355,8.577457702450449
14,2,5.125914947434491,5.740294286917396,3.388596972155602,5.997191709449385,5.969058569398951,5.545911942512509,5.112869073107261,5.233475838304875,9.847893683794267,3.118642463989451
15,2,2.2526462821623303,5.558287855745693,10.202742173809327,7.713081244156493,2.767764343945827,3.300326003420386,3.6427496786761817,6.124488547644168,2.1781174718875262,7.316556443998319
16,4,6.1771736644496436,7.205119428417083,7.108968456065536,6.371336077667181,5.256724126334342,5.553789464408899,3.3162497790236967,3.660573121903184,6.242309157411425,4.648898871261362
17,0,8.600955889843128,7.3834134160767935,2.8935566250677516,3.6175511716744335,5.393954921039988,4.849767044213072,5.193681756669506,6.290685458085667,6.674284344514966,6.404308506062047
18,4,6.171017656352951,6.168180008684672,4.288939279355908,6.794233840765691,2.0007949505716525,5.952613592082597,5.236948811000013,3.462949431609369,6.736760302075645,4.627701412506169
19,0,4.052393623781638,7.700939776427562,5.2873114768585205,8.013401305166825,9.245255918892873,4.554757338680919,2.2908475988804375,7.809933048574226,5.028618554966915,2.2293957906417914
20,0,4.4733669790501285,7.415115480404449,7.166755933358806,7.1192676755133375,4.442069449183725,4.173831925138902,2.3780532526405733,4.373538032855622,3.530980188359453,3.019725040636258
