T,FC,x1,x2,x3,x4,x5,x6
1,5,4.743904686836475,5.901487080251214,8.022273632596944,9.984173726908562,7.752804041920352,7.196004045789302
2,1,5.349392104379936,6.065725608131419,3.364381367585211,5.993533409249293,4.0756543809739725,8.139913698000292
3,3,5.032737031163668,2.0349476692550352,3.0750065443804644,6.449556053023757,4.769475138091771,3.141075810413421
4,2,4.41679279962559,9.38151319195687,3.4322076520345246,6.7246853063256085,6.883359551004537,4.595707191562603
5,3,6.75230556688317,4.591188307708985,8.692881076800886,4.1315610039253094,7.138872636400437,4.256204176476586
6,4,9.30950845615544,5.763460728793942,3.408185320586916,5.190025977807064,6.818459875543998,4.76971676734571
7,11,8.433987101197149,6.22777327122008,7.541557813197737,6.179057603450652,2.2009020068396037,2.38517976855787
8,5,12.378157664776017,6.790259741171836,3.1922415887773976,6.302183802864091,5.212383747693248,5.539418835574777
9,9,7.030196120128407,5.197962838323163,7.192014394724982,4.697850647270588,7.786623381138657,6.323815242221627
10,4,7.425676857623705,3.1547510400504377,5.622667281718108,9.03647170983343,6.295294563625585,3.0234226671306743
11,5,4.495019283245505,6.024165665520143,7.182085013093851,5.282645652886128,5.234710355492311,6.109779290123682
12,3,4.679059433696116,4.478611181611836,2.0922208450698743,5.09560705019706,5.7862021838055435,2.473258090119857
13,10,4.322692274890687,2.364510861727699,6.22268433150913,4.584806915826526,4.02826988698709,5.070577191137705
14,0,4.117348977446424,3.5346501692356136,2.9524406636331193,4.4634555651487435,7.404134702158163,8.821425659063603
15,4,3.276241518368775,8.160185109450945,4.764702606321098,7.651140475207782,7.19506453204528,5.507814710180634
16,5,8.047618880064169,7.719127600407216,7.038406353657695,3.1441284227612663,5.915457492607126,4.43721148196576
17,1,9.649573931658338,4.283394241999307,3.0349794734720303,4.201605230736671,7.093976268977357,6.062766596763663
18,0,9.323086389750323,4.670629239197075,6.405948232137222,2.5896648842151095,6.412592470434036,6.597507586521594
19,3,2.334570599698054,6.23588194812085,6.16262674491177,2.3611106364677528,5.670546429438482,7.244952969981103
20,4,6.3271546697789995,3.0350168387350314,6.355430838048875,6.496650689495677,5.192207662699226,4.420076486437323
