T,FC,x1,x2,x3,x4,x5
1,1,7.6863853718996475,5.366364591412709,8.197508568818398,5.926344258818375,7.258103691802762
2,1,7.1364660902832,7.886399802719558,4.151321454002116,8.505152556264708,5.616616568696903
3,4,7.464421099085241,4.866523728589224,2.7656001865989044,7.141805504452831,3.163314754752926
4,6,11.42647636082615,3.223580690756364,4.520547763617266,2.071814376415915,6.343564529438282
5,6,6.038196634711209,3.4011533269141374,7.248848732028342,6.42608119520053,7.200993635073976
6,7,2.318128864214627,6.841380538342444,4.6271326557293095,8.123906703320827,4.4461058909997275
7,12,7.143231596233086,4.9417686877468725,4.222883295558587,7.177279394884757,7.814457815311404
8,7,4.577436770787291,6.147449337326731,3.11182523973962,2.2256249422170513,3.7354824653090803
9,8,3.5718440817819297,3.0257209691925806,3.0690914309545994,6.168813188627489,5.722645228568535
10,5,7.389626711328384,6.505010997811108,3.6630344159282195,3.1392284672727775,4.074594680665976
11,3,7.520271397147418,4.49457016725708,3.262111559409395,5.420155708808135,4.632556911729534
12,3,5.717189164497214,4.520015408965921,6.253012013135408,9.21186039274919,3.6743224267440704
13,6,5.062616397921751,4.643060131329783,3.0811324792899573,8.710229667047436,8.576492478985916
14,6,5.373296251981408,5.251355507612497,3.9278823983836895,7.950470537551106,3.3224247520328394
15,0,5.19070581015729,3.9717998414429356,3.1319794337112663,9.280189182098914,7.467389752409026
16,2,6.986454662875554,3.372759876415013,5.110455402152915,4.350982507313399,4.656532722770083
17,1,5.0354443301550305,4.132051576234508,2.783108480445919,2.1456964048079055,6.813351766639979
18,1,3.2926814075315036,8.520404153195415,3.3267491469476727,5.198816012399455,8.474409769572935
19,5,6.739632927840976,6.0861973423517,7.119311714621274,5.800650707160802,6.865046705620201
20,0,5.630500061681219,11.953759590252245,2.1086383224157403,4.151055626955749,4.100085966125009
