T,FC,x1,x2
1,1,13.26101790326734,4.0850518910398685
2,1,6.081792772997513,5.449997442390548
3,6,6.813274906878581,7.094753156849144
4,10,3.0663910205610527,6.074066866944197
5,4,5.620053165649452,7.395490223934523
6,2,7.312070547475214,6.551813035503727
7,9,8.68401527854204,4.150686495070715
8,8,6.1200300016601386,7.112334250730312
9,2,7.085953524519372,3.8418759418371025
10,4,4.1151823723717245,3.0581667953535714
11,0,8.645927544029348,6.2468345383881365
12,6,7.107322418683821,4.094056834391322
13,3,3.0502404006266852,8.230815781193074
14,3,3.175676354034682,4.543072397291287
15,3,6.130653614065103,3.964772711399508
16,3,4.188498838981821,5.693958439895727
17,7,6.81399091790837,6.130712722795817
18,0,6.442635763050645,7.29858570963993
19,3,6.131689502807399,7.159445045281613
20,1,4.245234059050542,5.041394773739361
