T,FC,x1,x2
1,4,7.762732505046022,3.6215549640887024
2,1,7.818521931317305,5.403936795043648
3,4,4.7553979858566935,2.0686926569636963
4,0,4.542925836342607,8.001556924293949
5,1,5.142981489058896,6.96671247974445
6,4,7.526598010987635,5.001930232849377
7,2,4.001202027527342,7.499994335510676
8,2,6.049674916105096,2.0404289821199924
9,1,4.736969389890377,2.7581640181848837
10,2,7.283681458771919,5.33970267871249
11,2,6.106851461122881,3.6153759408243715
12,5,5.1628233974821285,7.196099177576114
13,1,2.869607948465158,4.270169303378085
14,2,3.988013797589585,3.248465521647882
15,1,5.1115533319854425,7.532236740225204
16,2,7.519249599612521,7.030210065986078
17,1,7.08628286870061,11.933078034931746
18,1,7.6760958609647485,5.185147475266424
19,2,3.118134633969633,2.384913218632379
20,0,5.533679822741504,6.2344567120865815
