T,FC,x1,x2,x3,x4
1,1,4.065809544879498,6.372358044465172,8.330072765731845,3.4185365366467475
2,1,2.8212370475928976,5.045883546448028,3.35202454445784,9.016071367917805
3,3,8.03500935876796,2.258664593938295,2.9251862647953137,6.126764097462
4,3,6.3502131196674165,5.239946220739324,5.663666600809115,7.097464506292849
5,6,5.110179232111988,5.27399975749601,7.556553635547577,7.8141901866654955
6,6,6.443704091778141,4.061599044919504,6.757265354725876,2.365366146739161
7,10,5.93827047004475,7.082279144740323,5.3285350209180145,7.133584037142324
8,13,5.342357998915552,7.087426172095054,5.884903475354939,3.094948727401709
9,3,3.2007207996270663,9.37680596528388,2.0239315210623556,5.503294935212823
10,6,2.878388971720761,5.47067305662479,7.289534047560081,7.007044004768561
11,8,2.379287537402897,9.492571685634976,5.460708099585365,8.172332746370257
12,4,6.3156408145934755,4.033807258765588,2.034006904735367,9.200235917734545
13,6,5.635128822922623,6.534195633153881,2.2160080515941334,2.1651582115021464
14,6,4.3864789865176075,7.610304019796195,7.128619433435155,6.076672299599071
15,7,4.01984936729331,3.623064508651484,7.345874465578148,5.651249412073646
16,4,7.213985794804978,5.017738115254767,3.7418425695555504,8.494153489775371
17,3,3.3485434418554316,5.8053605468059395,4.779011619457997,6.049718958768172
18,2,5.2421612488299525,3.51373546965886,7.079100538835392,3.2719387308562644
19,5,7.510122474367057,7.388205814681975,8.085066158586654,5.387752394285
20,3,4.497944549795857,3.921335949014168,7.322457397080514,2.4828129057957704
