T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.189329831191672,5.227271868909618,2.5485904854714114,5.746095713836837,6.041987880427968,7.056783865145425,4.0288060650751545,6.668902061611609,2.478480243785893,4.867615939871834
2,103,3.044417769046768,7.252544820974454,5.851355688897727,3.6770210016810374,2.8647819602137163,11.108868148365858,3.1430917897339516,7.077340425534874,2.9110188882605232,5.135104421235643
3,0,5.547284197389565,5.3467741997975695,5.646288992539889,8.360213484914038,6.579965837892095,6.240466932090716,2.0093517823332077,10.384434436345076,4.771557889299583,2.12585236496103
4,0,3.0786310149374416,4.480994710564305,3.6093266656391525,8.319914645920417,4.2287332731295635,4.66496719083648,7.053354474977658,4.647057827316518,2.108249157507674,5.379317838276614
5,0,7.897486583463204,5.166338445835311,6.585837565250072,2.998900316027055,3.7783806787999206,9.005000604229666,9.44793790174727,6.02160256800883,2.3678257450268623,8.95781763728768
6,0,4.296280014778246,4.201222588131194,4.271106582373901,7.091337940536813,4.022906295572315,7.9020777896125995,5.097771681350249,3.069882188808803,7.276483238452628,3.5348613120544363
7,0,7.57767699699166,2.5629951409930705,5.073259913964065,3.132173615146487,7.0986031255877675,4.073242798147273,7.433892429626896,6.215155151289357,7.768836241825684,6.38843099088193
8,0,7.442006810578854,4.612371850851651,3.0107566879510808,4.132781106855885,5.9705067632463305,5.173786335652995,5.677465409110848,5.172210703764189,3.385095888511406,6.610554520688568
9,0,4.051214725437523,7.665073195495803,8.795431536675924,7.0745575129011655,3.6789430919108708,7.111581832619452,6.119808005527606,8.044996712378783,5.766355326880655,3.2191341957214434
10,0,13.417641249057807,4.208317062341054,6.205074302089578,8.239011799071884,6.203879750533449,10.485898297135867,8.061222521807364,6.399207386686252,3.7845493663752534,6.315357378940436
11,0,8.211879139159919,3.709131617446019,5.207348711735632,6.063262600555408,6.15874678324228,7.17988495643981,2.2169127640383253,3.772226825227079,3.673066597619085,6.151721407763132
12,0,4.96720405717517,6.231368642501485,2.0427138266333125,8.108258222564494,5.5999185707046575,6.088264382949852,5.45765605073207,6.300767212073838,3.6432945913684223,3.0534410206293883
13,0,6.393936416599823,4.262589000244093,7.2948704470371615,6.481066665414707,5.9952145788420514,5.083231849647975,6.821626100600748,6.333279385703014,2.3893863310241654,6.623259242405446
14,0,8.048817193106544,5.174160145284462,3.911632374853636,3.748012560058439,6.5839233177229595,5.774887380382674,5.160674378031217,6.311278090271942,5.311307147676899,4.451216743547889
15,0,2.7097946554723804,7.801973573868315,2.108926424811049,3.3231332461307757,7.661759085868513,6.011058894426978,5.328246588683696,7.894597274622082,5.890366097642265,6.191662061661394
16,0,7.381775331772057,2.7612296112588464,5.554420641221748,4.251185070726389,6.031117974445182,4.43278826516987,6.657994586809093,4.077721967659966,2.9883394335518867,4.1654424353258275
17,0,5.384598968078918,5.353236727281827,5.094417913201212,4.377175448944776,7.9398811898507775,6.139046464206884,7.476135898688123,4.0312165393252855,6.009434429052137,2.179419584743746
18,0,7.856431889283086,4.1222365013413835,2.2144077609191264,2.8393943408653497,2.9097434442649273,4.885202321945846,6.471205002866436,11.434869709153212,3.9241513717335064,4.225663549216521
19,0,7.3782507215943465,7.402531210916193,10.503330811189269,8.134246599984756,9.328650968181314,4.942177158137925,7.827427672505849,4.632092616530911,5.928757347075993,2.9195454105750915
20,0,4.046314483173856,5.683614743046158,4.554601793810863,7.09166504674206,7.769505029270979,7.059684247053723,4.060668338921104,3.201261521606586,8.432678817941326,5.262019195400766
