T,FC,x1,x2,x3,x4,x5
1,2,2.7796293141391155,5.177740173994941,3.124660911786563,7.356060528010791,7.789857181493153
2,5,2.174653736170169,4.35424231971875,4.465408354566247,7.03158158544077,4.842289322018812
3,11,5.446654795001665,5.187877183532,7.913403852860381,8.09233859832882,5.671865306470929
4,8,5.3507905767386985,4.583067087079214,2.6283206547233826,4.125432188567547,7.077313580683637
5,10,7.280158975101964,8.175362153042574,7.151716753149437,7.408515338356664,3.9978470202471454
6,7,2.6285025247720997,7.609570790663922,5.744807603367768,2.3263189725817277,9.44739402583854
7,6,9.149812761300119,6.470069513595034,7.393482967567864,2.6201934365271637,7.983102922571669
8,2,5.878830051584319,2.4223745472924785,4.617701083196803,5.036347788530364,3.2307919477632563
9,3,7.5326726294629935,7.853750073928524,5.522362796402669,4.107998134870265,3.022351692023639
10,4,2.763452949255235,3.514251552789256,2.303990207541491,8.25312629202008,6.149016153049979
11,6,7.4187794717634175,6.294024287953215,8.753252396280386,3.2803091679743117,2.417859040033096
12,6,4.504213630196173,5.190129259365589,2.308602774798497,6.2344688401659685,8.72227438241156
13,2,6.167875600541105,4.158488372788652,5.070334655029133,8.009681063550259,6.005738416303918
14,3,5.925640505496638,5.365121565151247,3.4337406420303473,4.184019745874126,3.5858943147376645
15,3,6.9684205964361645,3.4537491790709147,9.548697367670188,2.070064120209798,3.293691129541844
16,2,3.033666366459482,2.2944054668742617,7.29514816348294,8.088052884677786,2.6304558806229075
17,2,6.9829196575597905,3.5147106381722355,7.669064871846035,3.445113249083738,6.223058106570821
18,1,4.194674530875483,5.190199396204486,6.563341897422631,2.101425052460013,8.351587610629812
19,1,7.10768993558828,5.682760136740599,7.2902002219237385,6.6630037110875335,6.9495547133609445
20,1,4.210248563890987,7.064675346352107,8.30138139685062,5.61748040191011,7.109138903691818
