T,FC,x1,x2
1,4,4.6096480488374105,5.376240400392306
2,1,4.194035447014382,5.1755160542972565
3,0,3.104185081327855,4.496714310284005
4,2,8.360101131063248,4.3900191528972226
5,3,4.510149248400148,4.4540094653861555
6,5,6.45225091992256,7.032060661047251
7,0,4.291788632609208,5.369702612687481
8,2,5.670043915556642,3.433782225797689
9,2,4.173199959140427,8.249338477657554
10,2,6.055880946803476,8.502382215357338
11,2,6.50424425086249,8.358890505829475
12,1,8.81012185486164,4.859167745935486
13,0,7.103213262068124,2.352130777254224
14,2,4.532293842800688,7.191351479553374
15,0,4.629525302270171,8.372651622627199
16,2,2.5823774979957688,4.998638445617502
17,1,3.671735540259564,4.022856256742844
18,3,8.978639352346967,4.654119653993435
19,1,4.356797538171336,7.385723822292801
20,1,9.237768576300164,8.096967848026273
