T,FC,x1,x2,x3
1,2,9.67867928891086,4.869109735827009,10.442857033657475
2,4,5.032262461183911,6.053422671307961,9.285922307628788
3,2,7.313482520133996,5.63105801629815,3.2035331589745253
4,6,6.086943198028324,3.8279610610896944,2.055084957149694
5,2,2.219897129339681,2.5654139635321247,4.796312509437586
6,11,7.1142435169710865,3.30045417161892,5.478223597993686
7,5,6.265293006135808,3.4259960037558668,3.120707629845433
8,4,4.868858496175832,5.217712430811788,6.687304704833729
9,2,7.394552423361333,2.8310769167889385,3.211075306915447
10,3,7.936542018468172,4.5974316895939,7.026149102121613
11,2,6.6584641596525085,4.297069851775089,5.260361285140936
12,4,2.5378276040148493,7.1472821219529745,4.04163523066352
13,4,4.811405464115451,3.4960018645654225,5.495695671311591
14,4,5.559955836408652,4.418477282104805,2.3388388707874213
15,2,4.39251576041743,9.018102242491096,2.435557004111626
16,3,6.20663672006712,6.306255356645986,2.2073288346949234
17,1,3.190462781246077,4.442264425964981,5.042848246622827
18,3,2.0481474330422578,5.623786993725524,6.340474507458517
19,1,3.513438752356136,5.710660981111678,7.7682272305724265
20,3,4.352117893264838,7.616328576677249,5.385088884542044
