T,FC,x1,x2
1,0,6.943746222756151,6.754636839925297
2,1,2.9624339278296166,5.047606498446406
3,0,8.834702828173732,8.623336523702802
4,2,5.207274111305389,3.1354906666351297
5,1,4.007377702996211,6.052589266826078
6,1,3.9873052983895896,4.557076804358441
7,1,7.285706868669964,6.680176367694797
8,0,7.339520000116619,4.104035167915109
9,1,7.678078202385528,5.012151428282276
10,4,7.767513191455774,4.079454100704472
11,3,7.153077396876197,7.20403759459203
12,3,8.180809663292983,5.4484750069302095
13,2,3.6118665063169932,5.748167405046024
14,4,6.374556890274916,5.403129365520439
15,0,5.153508736414649,7.531705431867369
16,3,7.331493898078729,7.875587866755729
17,2,3.4132995222357936,7.336765567581116
18,3,6.356880475284192,6.109600611879528
19,6,4.475345138151589,4.062070370549004
20,1,7.290803841459863,2.9199219670354877
