T,FC,x1,x2,x3,x4,x5
1,2,4.021748736645911,6.337669776699555,2.8673998556566804,3.519653263517279,7.74326059861469
2,1,2.7295274660494755,4.468134943114652,8.031008845345594,4.109729451480901,7.392977589982673
3,7,5.258976863405705,6.198323605863112,6.068786722868944,2.734857867437457,2.7223205774283867
4,5,6.862439108435464,8.413018671511514,2.291257617157297,7.1581292117614135,3.047411769453293
5,11,2.059011692611833,8.894208163219156,7.941148614035953,7.585282241005409,5.706381790745667
6,8,6.423401860611236,5.564133287735144,5.051371379866582,9.622591498538586,6.785498610298109
7,4,5.472587141614282,2.710290279431583,4.0909107425352875,8.653206617615245,2.9237879875608264
8,5,6.2403860676166305,5.039031125556461,7.7675614382424065,4.33713094688453,5.677169074739191
9,8,2.1928586226980844,3.0175683974145135,7.420650309929278,5.821576666556583,6.985393877623206
10,5,7.25884488764723,7.958909973056509,5.862240067952495,5.7276871785981065,4.093028876640957
11,3,9.129754046614796,2.2774185226958403,5.038742541674705,3.692929166713726,6.217282029164082
12,3,5.7289110199739,4.89446555387031,4.368878238383093,2.589784546823972,7.430625896677685
13,3,6.852995458373895,3.1993930700765563,3.5759456880001625,6.084978969200548,9.44588945386337
14,5,2.7764617741137956,8.100026686842428,2.2194734192013628,2.970317902804462,5.579180687916885
15,5,4.625167130496957,6.089926491813756,3.475811787456865,5.98825158408889,3.447266317959512
16,5,4.3397155719085125,8.044411747077458,2.421745609322537,4.018625747320368,7.2619403601181585
17,3,6.054989394110506,3.5089724181907744,5.086559585786577,7.391222586201961,3.5013087492286097
18,3,5.42372976712346,6.895510673436187,4.528855287419967,4.146038882893951,6.3765619998641085
19,2,5.090154782351499,4.781473274211052,6.305511314257211,3.2586637113777748,6.7599259725783005
20,1,5.007400201391473,6.473456795619449,3.5732333890806705,6.753869975150241,2.0442022856027284
