T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,4.195839050445168,2.344976138719065,7.398165907865924,5.928888314693643,6.774394916356809,6.512332942268296,5.164098795604867,3.0463673386571095
2,13,5.109967835965989,7.642320905390011,3.158640562855471,10.27058774517095,6.170434135845287,2.089529388025864,3.7041313807182346,2.869433160616315
3,8,3.267541984419315,6.73163799622209,6.3589501457005735,2.1739006025456904,7.119148632778907,2.0636423012391907,6.57297035513519,4.300624275429858
4,8,4.9059720982673305,4.121470507288159,6.720342987112762,5.195069984282407,3.043085075057668,7.541917080260936,5.311240179826285,7.737337190284123
5,8,3.66340052485019,10.003917883062513,5.213691940068367,6.013804583463671,6.05085711400422,3.328762277066945,6.013992956023872,5.081714506062042
6,4,8.68453887678011,7.28190766692069,2.2393785276307048,7.47019355666302,7.113169190388856,9.023021153207715,7.056630278809025,6.837943649691406
7,6,5.138752316368094,5.589001784424509,4.833795151843645,2.2959146385135014,7.708101145145836,7.261506821326933,7.409495425160092,5.198622054769492
8,3,7.105132707018365,2.3543461619748065,5.113785096042662,3.4850643838137603,7.977489830972916,7.99905645420689,4.038812225159432,7.244215898557927
9,6,9.637868035447092,3.8737633240474025,2.032316495437637,3.6998156710532992,7.5328026219107524,4.0223747629884015,7.142664833573983,2.145587970410739
10,2,4.839852971176213,7.270550218508884,6.569716219512727,4.2021461420776305,5.302775338045294,6.569081570800083,4.696065839710489,3.6665089645259896
11,0,6.706292432477254,5.175925992754646,6.231256105681212,6.827460087180443,3.0865296685857473,5.68992606805989,4.364541469503009,4.171021736847091
12,3,3.79101719788763,2.8056997539191526,5.074377021366923,2.4276287354349866,3.006853155848172,2.7324174870190703,4.54618562895062,3.210137194771666
13,3,3.2656974340028784,7.759193974340552,3.7869363430907272,6.0948888367407426,6.362270601987761,6.257951757937164,7.367351444560482,8.464708189795488
14,1,6.642519430953543,6.200056754982614,5.3756781732396,3.138437888895558,4.3362560640868715,6.696730637709517,4.795643033460085,4.224653719731007
15,0,6.351392189832385,2.486193861980883,3.3753596259961984,5.770816239079371,5.11272574061773,6.002490253697766,6.525652078734231,7.4009635300814205
16,2,6.63678465359814,5.7455313827352485,3.3348136058081836,3.3914310328771826,9.481830868810286,7.389705985217354,5.2634781765432415,7.114898629692911
17,0,6.244192450501357,6.293757545612245,8.018412552971801,5.533053046155686,8.518716898865916,8.219307172326978,6.923786425193339,6.164984240940089
18,0,8.665885728414876,8.162282380186953,3.0511353661191842,5.422326033110222,10.057580806939136,3.4263968625545576,4.960114909860803,8.972194056347371
19,0,6.46701577696161,6.580954059008247,3.1476145273226055,4.302702073659026,5.101158837402102,8.122704177637711,8.32267544167577,5.213508024053841
20,0,6.855666054519244,8.11098870366881,3.1862041490970903,7.411685561200876,2.0108747196637946,3.1022171258040974,2.230953667102548,6.787733749391961
