T,FC,x1,x2,x3,x4
1,8,2.220169352481753,6.284087196112062,8.197853959056076,4.130276965377823
2,3,5.5259498625657395,5.814543175398145,4.371833407409759,5.716461117757924
3,1,2.210650908211104,9.199034888822496,5.567963166918711,6.713996509425341
4,0,6.031247292270558,4.354480016465812,2.090371484267232,7.02318433761697
5,4,3.2662975566661,9.702218870246861,5.161578380162542,8.115314482179627
6,3,4.983626062733165,4.275093415488107,6.181096249192408,3.0110799490160383
7,4,7.065864100143639,9.169862468434019,5.247212122150365,3.0856650053708186
8,1,6.092492405279058,7.22971268719588,5.680580641227456,8.930379491464787
9,4,3.946581751511706,8.608818542627287,4.88679086164333,10.822579345368904
10,2,7.040661042834311,5.191456261017315,6.504220082550939,7.757063887882017
11,0,5.2931494269746135,8.597997417050406,6.083901727347065,6.978006935243749
12,1,3.5351084631618392,6.319391694082961,7.64953073213827,4.602704176856482
13,1,7.108486032684565,7.065249463082635,4.876465958659715,3.2432837086875073
14,2,7.903808404380463,6.772327062352064,3.189339801933758,5.916059487036449
15,0,3.4883920161547395,4.7906159327517255,6.2898102843136385,7.696051658372556
16,2,6.456562371047653,7.633054577669716,2.575464077551412,9.787522183618593
17,3,2.1815078105855648,5.1391599996621915,6.068616119077437,9.645173579512207
18,1,6.07486758817501,4.371713939898207,7.991894617479659,5.909149213664733
19,1,8.023868718231606,5.488259070105366,6.7388475876357194,6.713896053584975
20,1,7.028410825508663,2.26935266132702,6.138905343180562,6.073176556159128
