T,FC,x1,x2
1,2,4.620537289789896,4.824013631628843
2,2,8.645748695539984,6.09238731258529
3,1,5.759076577176512,6.946328437867602
4,3,2.247329630189049,4.796651814594149
5,3,4.255699747482718,5.263753479414891
6,1,8.004754541871986,6.591143953444274
7,2,4.013111345880266,4.8553938847273335
8,1,5.003779751396474,2.060235787745351
9,1,2.8970366965604817,5.1710085569326125
10,1,8.27034955994073,7.256158268208248
11,2,6.659070088085571,6.018135312511267
12,2,2.1315663919527568,5.889147367903606
13,2,4.10386497519832,5.084182837347531
14,2,6.886660870576707,6.791066222394793
15,1,3.562602366145688,8.450068394266081
16,0,5.115856706125008,7.1618602715834125
17,4,3.878552260206587,5.133413895062013
18,2,7.736181523963829,3.70942957596381
19,3,6.068273511856478,7.889288906042
20,0,6.15852416124354,8.208739492413898
