T,FC,x1,x2,x3
1,0,8.22621768345951,4.178794108061441,6.513129169676066
2,86,5.673729179406969,3.001520753428246,6.054587074250267
3,34,5.438764791441622,8.85635042114275,7.755173943139387
4,6,5.110035617977646,7.593933995311882,5.159106485511478
5,1,5.532303194781637,6.800135369229206,8.610424300957197
6,0,3.429978650647472,3.153616769332075,7.133316119847624
7,0,7.1360085526773185,3.512145228617371,2.0218097059208677
8,0,7.946217196150016,4.4184550771874145,3.051185453732539
9,0,3.29745179663466,6.26224445648649,4.229819053772904
10,0,5.411214319338705,2.8072103606138588,6.938590115536453
11,0,7.107162421655202,7.560493347684897,3.2324479217007998
12,0,4.725870907192722,6.062007284394016,5.622036243196391
13,0,2.7276423539331427,7.425561110032498,3.2675488705804843
14,0,10.156214540975554,4.558240612972025,7.885208931114154
15,0,6.050725215181687,6.138966026441664,4.488727206029854
16,0,6.652645476709089,6.103952655638743,3.0985084182623206
17,0,3.1759413553302056,7.075342287654528,6.60369602482703
18,0,2.6424327855196714,5.252688164234458,3.5641100610096883
19,0,7.316764818434035,4.110814013899856,5.274632390411205
20,0,4.554474377436398,4.603034000549128,4.848406370476738
