T,FC,x1,x2,x3,x4
1,1,5.360216710705093,3.691537174135328,7.232981310937147,6.970520421104466
2,100,5.17266973490304,8.633492884718283,5.359870744693702,5.760467927972954
3,32,3.037425170328422,7.406423845562608,4.119961932442342,5.319460428731043
4,6,3.327859340474335,4.068649616068663,3.246033955734861,5.540706353164441
5,0,2.8541537856905568,2.1971514169923494,4.277814138280075,7.504563609660096
6,1,3.287421776449327,4.992911070982943,7.006042890623672,6.762167261672887
7,0,2.0614782693634734,3.3730262610442443,2.7478791921867876,5.979475685931615
8,0,3.0809535420164647,4.009476146919478,5.2555830539486905,7.641522689860528
9,0,5.062067351046864,4.232740672913311,2.356170238941402,8.66402120172532
10,0,4.662111792890943,6.220908246165417,6.471620434612571,5.621013032234331
11,0,2.510889855986935,5.395667168014938,3.0369390660045372,4.02801465627819
12,0,6.232991225377554,8.995752668494957,5.83699690572106,6.375496165154089
13,0,3.2103898305014953,8.069633407050931,5.883442875776339,4.284429181252219
14,0,7.058681051556371,9.019146269050012,6.146446769029949,8.02240918300173
15,0,7.271309370911215,4.387652799291584,7.617719296054975,2.295783078725555
16,0,5.573608818114536,6.570490019882002,4.344605455685513,6.552691438192944
17,0,8.512110749477593,8.838960779517063,6.487920476752962,7.138324688496117
18,0,2.2562977069372963,3.313262158340424,7.477393503592893,6.5166856213773885
19,0,5.2653577596050285,8.893898216382716,8.101622228792072,8.026551677456164
20,0,4.405260034918117,8.662109542026256,4.230379506257638,4.676848482495872
