T,FC,x1,x2
1,1,5.129938914749597,2.7121584942860215
2,54,4.788792948223451,3.921368260019624
3,36,4.284752344055326,4.047435998752024
4,11,2.2060190113297415,5.228315592545221
5,1,3.2991623079179777,6.141527484845717
6,0,4.794334662992678,2.6912831404149373
7,0,8.241203235332765,4.337584706282792
8,0,5.313683996977202,9.140052044854789
9,0,6.211735323134912,5.07590654355808
10,0,4.830256960249852,8.038981781923866
11,0,3.432136305933461,6.4230892885728865
12,0,3.975110392041066,2.950554306284417
13,0,5.395652311825209,3.281237487342758
14,0,4.756855867548935,3.4437733780462945
15,0,8.210028295761457,4.280432235468309
16,0,7.020211499622759,4.15530516471936
17,0,4.122277452999939,7.274644016003614
18,0,3.2648292974377044,5.685080359584702
19,0,4.96637449667186,5.4854932920136585
20,0,6.609255447497176,7.0413827157459075
