T,FC,x1,x2
1,1,5.000073908749387,7.316738806589467
2,85,4.327038407489235,5.328823626620457
3,36,6.375482053145248,5.3030088233666595
4,9,7.580914493767157,5.6233423345552955
5,4,6.54989722037519,6.815460545952618
6,0,6.542927764223707,3.1104863007007677
7,0,3.052720201295934,4.063213086899606
8,0,9.190060918228182,5.1449987699866675
9,0,4.293014982088853,7.800849668887057
10,0,4.547864782458435,6.6078751648648595
11,0,6.536973881174752,8.634033654686352
12,0,2.031065786279433,2.8131892597678316
13,0,6.424364403425879,4.553075994303731
14,0,3.1312658182563977,5.42809289572572
15,0,7.12182890466871,7.0963371667907875
16,0,3.5159264887598436,11.985651596334929
17,0,5.143259116409704,7.873731641598985
18,0,10.034998008239599,3.4211403338593582
19,0,2.465405340301615,5.1140322905434195
20,0,5.237583836582408,4.666682148261887
