T,FC,x1,x2
1,1,7.886754096891277,2.412834527954028
2,2,6.888645401025846,7.06674624670385
3,3,8.060964285158008,7.000171094559777
4,3,3.0824876879726464,3.2513921580712934
5,1,3.7173417651277214,8.147339741257403
6,7,4.883876561200378,8.099858227279496
7,6,6.314018803916301,6.702981167544039
8,5,6.734578518775448,5.096980109034794
9,6,2.0620319455935427,6.472277401693615
10,10,3.284667028620396,4.3936861749673985
11,7,7.70811054275228,6.181229390104693
12,4,5.119324927343105,7.0340364487160585
13,5,6.164966886381589,3.4842823230380784
14,4,7.458642021473452,5.790872266976147
15,5,5.671061481662574,4.2338115361930075
16,1,4.7228730150727065,8.816306765723132
17,2,5.218366493129527,6.604396732720935
18,0,6.138727912040877,2.44011328486476
19,3,9.984870767297195,3.145659324238804
20,1,5.582812578004112,7.020343958414363
