T,FC,x1,x2,x3,x4,x5
1,0,4.582440821958252,7.2718986936603836,7.4860417606288765,6.728544760542283,3.295488015898292
2,0,2.2764268067911404,3.101657066993694,8.882212931674358,5.499499464201975,2.562626866174356
3,5,7.548948690788787,3.2532249459085927,3.6124088842419892,6.448734846871929,9.168485082950344
4,4,5.64759006866352,2.59182704026625,3.8501158182035238,4.447325321170274,7.173769057766785
5,4,10.285685416272095,9.382438506876312,7.683432443961493,7.432409018882554,6.165257001498444
6,4,7.1187090728923845,4.743832228284833,5.220228531744767,5.505329406272481,7.245243515326538
7,7,2.094917354583709,4.224304065257105,7.782292036531498,4.979784888734543,3.2734312992207366
8,4,6.248491605512353,6.502872825284537,2.0994651971134592,4.78823351611626,3.866913868823004
9,2,2.1231936191181147,5.119269586369796,2.9178000448467003,6.145745333306697,3.297329335570506
10,7,6.149207829633752,2.863389448319732,9.350148685572144,7.766652390680817,4.3532215676836445
11,6,7.0157653177703025,5.1887505925817745,4.416196113438921,2.654995360909534,5.053270419315895
12,3,2.3534766241478047,2.395818971885612,7.6713907236030785,2.1638034491911124,6.346133842614092
13,9,4.3228319466539356,7.340746440821818,5.176478026348786,8.643713059796667,5.698547307390043
14,3,7.5611524156054415,3.043749473732757,4.194373894628775,3.3700620639606944,6.768838569305853
15,2,7.401984863697917,4.263918587523196,2.4425034397694874,6.407862091467788,4.256536846358834
16,0,3.5337084540209642,4.186438147488568,3.0249099336994796,8.657919667920986,5.132533157999752
17,1,7.389249012125536,4.375239720346283,7.029359928645286,6.1811595488346,6.813823607940328
18,2,5.71099508425866,6.27128231888871,7.106304414530134,5.470794537963892,3.9585855060563055
19,2,4.298269406008162,5.279852289399736,4.225093309206217,7.574327290580344,8.091280312159618
20,1,6.390839446514251,3.617229077223199,5.352797335172255,6.088410017519198,5.468539835894748
