T,FC,x1,x2
1,0,3.3649698486263127,7.888988208757395
2,0,6.441977761253154,7.026906513740898
3,5,7.2089995392649735,4.2365956016301425
4,4,7.079297201955781,2.1180501667907734
5,0,5.968984380094708,3.1082912958709485
6,5,6.229919830705515,9.08709283322459
7,1,3.6737079976358036,4.884547464698882
8,3,4.457337161609749,6.652716005188983
9,2,5.967546210019501,2.7704550423026624
10,3,2.958153795117282,7.654801961802745
11,4,3.7375631050667892,7.093172921316258
12,2,7.020021897138859,8.623275589865287
13,5,2.593672631758119,5.764527799799396
14,1,4.293798465951184,5.917458075326413
15,2,9.471205510047236,5.065946232904556
16,0,4.156435159777914,4.181416878296783
17,4,3.406264372469389,3.0121179791422703
18,1,5.38549144490205,2.66871493970707
19,3,4.1500474636220765,2.4886344418823385
20,2,7.092019043429393,2.1662795893725137
