T,FC,x1,x2,x3
1,7,4.013436575634077,4.819346371041608,4.942464061870561
2,11,7.208719292930033,7.437830221454593,7.537111133899622
3,6,7.0724869295719985,6.0290784577752765,2.1336588289035525
4,1,2.5625543773032757,4.054367989662252,3.246528316412364
5,3,4.09659079220444,4.256286453586322,5.442977056714725
6,1,4.469387564584397,9.330655778526808,3.095948924561521
7,4,4.10537721167593,5.017147743323891,5.9035368742475285
8,5,6.093447935124742,3.2655587894271894,4.617143862283567
9,3,5.453869035432974,3.067174708791877,2.0155031977992657
10,4,7.124648124754771,7.39300224677058,3.0781277840012913
11,4,6.2327355784376275,9.464078722928743,3.1561167284019476
12,2,4.5638922457799485,2.6840090452791436,5.266666534358778
13,2,3.7092449479403755,3.482131109852334,3.8489639618978306
14,2,4.135024564266988,5.358220306520663,3.347129255947869
15,0,5.314725186973504,7.281688210974147,6.551642025408123
16,1,4.218956342662651,5.5588838439911985,5.2410387384733435
17,1,2.423447235689264,4.02491198318236,7.4978840340892665
18,2,6.308180665328121,6.067801157240456,8.945579593016129
19,3,7.809455469938987,7.961872769839476,3.1236296578771814
20,0,12.07940594619004,3.2018353284811827,5.53569408811755
