T,FC,x1,x2
1,1,7.169322989643323,2.866682730177745
2,3,3.3218680554941296,6.100515087409603
3,1,2.5175866485802985,7.3065800922706545
4,1,7.37454174401682,6.662228319080983
5,3,4.419905796247465,5.095161094651626
6,3,10.869921624330232,4.1865079448515035
7,2,3.345285803027076,3.6268336080721992
8,0,5.555394445798177,8.355509608849333
9,0,2.026136862632619,4.410311945129264
10,1,7.98739896045767,5.425447293436693
11,2,5.723890503163792,2.247474287769025
12,0,5.3646855937204725,2.4271654432716496
13,1,7.6973743532098275,5.862640644696731
14,2,3.4811581381839263,6.133533198498267
15,0,6.189302188096684,5.949496990551002
16,1,7.134900620328772,2.1014883952094925
17,2,4.492311847852328,6.929428403202469
18,2,6.356675649676967,8.598049628301688
19,1,7.298478351606171,6.948656933531394
20,1,2.266861718736925,8.804500167487737
