T,FC,x1,x2,x3,x4
1,3,6.830945002647137,4.580350125235343,7.915732842585304,8.101337385029556
2,3,7.041176734839504,4.0857161107391535,6.3973721048766095,7.184980132086022
3,1,6.037181793936201,4.415410864188788,3.1766696948767428,8.675402310474581
4,1,7.920793422689585,3.0328260219831447,7.1578711937602195,8.033953361820311
5,4,7.149746256204592,2.618503639520715,4.151843610076807,8.766667079851993
6,1,4.802431562764965,2.4667262415209485,3.4670571754600186,8.608599087835577
7,1,7.612850313173984,4.135574678027823,5.710883361682383,7.254687474590582
8,1,3.3104824477281714,9.09113403839595,7.039236163345488,7.480845391236418
9,0,4.014321583028988,3.5098794532289856,8.91714382690347,3.186182483378787
10,2,7.528410579100472,5.673999344029288,8.613712771281559,4.486397838494221
11,1,6.2942987357317275,4.9207413671072295,4.922443714619036,5.793983228720715
12,0,6.411790892584511,5.290022394610484,6.258964682239771,8.736418531623512
13,1,5.336075458155033,6.131569663122256,6.9404956092919114,4.096259615689712
14,2,6.3916627663075705,7.481017310830089,7.528770004231216,5.711563554789742
15,5,5.126830974860897,3.76906217009799,7.216485466425236,2.0921542003798645
16,1,7.576938757857595,3.6012993734387835,6.620569876320963,5.326098598895856
17,1,5.021650614668985,7.5001844371971345,6.202706301862679,4.050070627257438
18,2,3.068377039406192,3.1960274887129922,3.6600871492548976,3.1866665308517326
19,4,4.371010815575866,5.196451940619634,4.104410317326315,4.1648641027104985
20,3,5.207883942734694,3.200179803730121,4.155483125830684,5.565342714399057
