T,FC,x1,x2,x3
1,3,6.95211338521918,4.34989325459143,6.983768395793791
2,0,2.3680628737870077,3.086825715821992,9.854626289595284
3,3,5.008695450966847,4.947182334638901,2.373953526876163
4,4,3.9511540317256193,7.255061463917578,3.958572252333089
5,6,6.624175313004008,5.121269086839164,3.4581934291069176
6,2,2.3551325200464315,6.282369823719483,7.636698558450098
7,2,8.755530571396068,2.708211838931573,6.474094640648724
8,1,6.020849671107613,3.858373463341312,7.040470973892251
9,2,7.1575748397877526,7.1371452663588695,4.658140899129905
10,3,7.770507915364499,6.825714008960482,4.333822407521577
11,1,6.665181359959381,2.2671837389794436,5.3555781239422
12,1,4.165509411123244,7.324492344154335,6.883038299082871
13,3,2.5925734488674053,9.001700323113841,5.0845140115050915
14,3,2.6643897161132633,5.438632954189079,7.259577295558435
15,0,7.23511343018659,3.1940459522865483,6.897655145602515
16,3,7.028033466509953,6.886354401930235,6.403437165858847
17,1,2.3825891811516913,8.75676923363525,3.242263400964895
18,0,6.150965147642216,4.465380577682581,4.024355190025958
19,0,4.448499163929151,2.0083410750249735,3.5159417257661376
20,1,6.8586847836736755,7.207411643181091,6.176698383921188
