T,FC,x1,x2,x3
1,6,5.79056522403484,6.659675040431401,4.285330068711152
2,5,6.593219186908877,2.0320845186909025,5.255424612568535
3,2,9.192125582393452,3.600660088407732,5.102914921337579
4,1,6.305115757847389,7.956848827809813,6.813005102772535
5,3,5.769909675827015,3.364853116615478,6.2413808036047795
6,0,6.178648520217331,5.5985480808655925,4.182931248171475
7,3,6.439093144468554,8.051005078932668,4.1848475734042285
8,3,9.25601258576399,5.18948043029569,5.282212348596648
9,2,4.2291298875857635,5.002938226578998,2.10374211798826
10,1,2.952685698453894,5.066454230096284,5.083198693417072
11,6,2.393752358770919,6.140729109526368,6.568832526410885
12,4,2.1689081767079066,6.924394881539208,2.3145006045007417
13,2,4.308769313422564,6.7435042001156855,3.769019516222162
14,3,6.447191030574558,8.182803443547206,2.6583919333658987
15,1,5.807353065009732,3.4126427711398493,6.101360519326446
16,3,8.532096329529683,6.060521528256118,2.709443003035778
17,2,7.149003676831364,5.682260302078767,3.126229891189981
18,1,5.1152191445104975,6.22029923999431,6.196865386232386
19,0,6.271725721507637,6.259178870139566,6.129130278638076
20,2,5.997468865186369,6.974728559764032,5.35755883935856
