T,FC,x1,x2,x3
1,3,5.509095202595831,7.1825025744417195,3.852195116783494
2,2,7.110664853383468,7.912579139664117,3.709140438349579
3,4,4.321756888021607,8.0910399297874,3.534117611867337
4,8,4.517259906501854,3.462444104584473,5.597859577816586
5,3,5.332366658642878,8.545910588294504,3.46681571903856
6,3,7.7752030119941535,7.254476666048072,8.640670533150065
7,3,4.774518038381894,6.4235957414784615,5.679857247453965
8,7,4.450779051470915,2.1838310473514233,2.2343574398799597
9,3,3.149198584014709,4.439909425629248,8.4664386586074
10,5,3.1614264042434224,6.674070174375395,2.152276586567405
11,6,8.456199667059867,6.574564672786088,6.15713954534755
12,2,6.35108878883085,4.680540860087904,7.44883101671818
13,5,5.349112225628648,4.207591285507165,3.2374394054101487
14,5,6.063098856737626,9.128462086793418,3.0152656836638374
15,2,6.337683276734785,6.107047106477469,7.383599432503691
16,3,4.330795140101089,4.992461032421888,6.600804506070717
17,2,3.1339595719454794,3.76176766304442,5.198712145536273
18,2,3.442936863032561,3.7769189843844133,6.351574135278986
19,2,7.834386566094012,2.7439205619087423,6.857860152194743
20,3,4.829391527483131,3.5682509601453143,7.862381145541561
