T,FC,x1,x2
1,3,5.5824181068232175,11.08885492689452
2,6,7.053058803813297,6.296651801153052
3,4,7.437889545422017,7.884802619058413
4,3,9.001613011201481,6.24965082460172
5,3,3.344689605136533,4.561047763682906
6,0,5.34800834960416,2.402910354673044
7,4,7.225322785910492,4.386790762609905
8,0,3.3544042219263117,6.244384540867847
9,1,7.204332770939873,6.476479761512557
10,3,7.0763506407560595,7.098725612956594
11,2,6.338925452678956,2.2210179130717034
12,3,7.246318621950393,3.834453821998185
13,5,13.50461447117566,5.111823971187319
14,1,2.629495674035561,6.332218149267375
15,2,9.544169046942528,9.924303876992923
16,2,4.234422640751331,7.002651219413309
17,1,7.998343262920523,9.696157988631704
18,2,5.360413892059392,5.7488238428591965
19,2,7.077020974327749,3.496021527837628
20,0,7.406954777367729,4.2638150794500485
