T,FC,x1,x2,x3,x4,x5
1,7,6.097142632481143,3.0126691028337724,6.67125387588851,5.85364000271991,2.4720335484484157
2,5,5.111617056180637,4.841469571679977,6.234840898309143,4.213856267948357,2.241184591412721
3,4,5.246054224030825,5.783896609643107,2.1873305515794668,11.02195518010518,3.0638588994386757
4,6,4.276886933205141,5.823091071830094,7.57383983967213,5.162144240789579,7.648367840210579
5,2,4.081331685344413,7.205382021090184,5.872450343417893,5.8848804859246515,4.69766201303907
6,4,3.2878570070755013,4.834592692065652,7.4073413195097375,3.004503679003277,8.893834653432162
7,2,2.8548625168401047,3.1586774389700145,5.2872590778599236,4.579289790195334,5.355881625709796
8,3,4.093376061782537,9.256434018079457,4.511931581887417,5.053704115550783,3.399412499406901
9,1,5.3148600748186965,2.4863154359525206,8.413049833704513,3.1003774174752423,5.0655830955385275
10,1,3.8327364714728924,6.3887268904348895,5.551712943242476,6.16744017344574,4.264995419293472
11,2,9.142660645780397,5.201652118686087,6.249800107366198,4.333787119537662,7.471084399736721
12,1,6.347710455165757,4.110172381542049,6.9071238378393165,4.422020519187621,9.56791024981985
13,1,4.086351339757947,7.939272338853886,7.320887074451633,3.665301136720687,5.585821218175164
14,2,5.513207205118544,8.051855012730368,4.1986503075353285,4.4113741729534794,2.1288741972960357
15,5,9.883171431370336,3.0942319752691727,6.5834216941833,5.2364267591252425,5.507497940823525
16,0,6.210560852107897,5.893172219126216,7.527418818220381,4.684541637817279,6.470470993465926
17,3,6.4524595519198815,7.169849144734229,4.431541270921787,8.372208384590625,3.5329797694653378
18,2,6.236391343593457,7.38045592099673,2.255369753052288,3.0064653796549106,2.8024144993290085
19,0,9.68164352154595,5.651070233960718,6.114658876379034,3.083809021257443,7.151812723921765
20,1,7.690372665323492,7.064147977777716,12.64886646196322,8.258942227131634,8.548328251507957
