T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.898431537166631,8.275197724091807,7.1122782095788795,4.447297906369929,4.892198426389189,3.4870291882008173,6.91660702385313
2,4,2.434821803013023,2.566218561704697,3.310303477316679,6.512440708864991,5.15650929009252,7.493223928609934,7.711681918546246
3,1,4.821137992488753,4.268185617203538,2.9020424423816764,4.002589461936736,3.1954211414760785,5.8728836954731065,4.0519338178997675
4,4,3.0614822577464453,5.720465105849754,3.112325588546527,5.488273273217064,5.327840817674538,6.99290736514916,4.768865422166156
5,7,6.654357967496635,3.6984536605578366,7.958052308620554,3.573944986622301,8.57337314248688,5.132177793979432,6.643931701664762
6,1,4.3886047536854225,3.156268153914823,5.26584781553299,7.558912583489736,7.2153486651049885,6.750021539843352,4.303779241095568
7,3,7.12869476056073,6.298064531364479,7.439251309993274,4.383959327907207,2.193008860007312,2.44791856530477,2.02841099153949
8,6,8.685211627681372,8.859528823070738,6.171166334476172,6.107108712527644,3.519704925409362,3.148413324383036,9.271856252047114
9,3,5.195907869363719,5.210395403365519,4.14535361939278,2.983921735893804,6.62655444702615,7.889405322299618,8.53737169405239
10,5,4.614498909435242,4.340762140623065,4.76123502723648,5.719906454261116,4.455940652544089,6.468292928087078,8.36510482611239
11,5,9.262909782804904,4.141899704989986,7.382552334465134,3.406408623392287,2.0349375757513712,6.656392595321506,5.588494563753556
12,0,7.227294685073449,6.40470560658758,7.786676713160662,5.386654537881234,5.934193133385353,2.510528322598495,8.095298877444964
13,7,2.175491636296387,7.14826603996371,7.046436278907207,7.6175755501793905,7.178668140468273,6.533796016119442,2.7503340444421487
14,2,4.23653466565021,3.0135873341706367,5.283874845833664,4.84580854332701,3.6123908603938912,6.904432076883326,4.01047878569376
15,3,6.1220381243681326,3.247097081034931,3.795434621702009,9.052475157325809,7.266727512957155,6.259683604220727,4.294833998715141
16,1,5.402704108504586,4.110413423684421,4.800518791130873,4.5017860492211845,2.7206928623811764,7.369736257873741,3.499876007991987
17,2,4.346758418174046,5.5931366765078705,3.501648433927773,3.152125313450288,10.75684184184982,6.720120134675258,7.9668222454698
18,2,7.282130607907005,8.088941231655767,4.597970014793047,3.010953681709455,4.923816183898927,4.915685665454043,5.137769545636935
19,1,6.096245935489891,3.7732699591409706,3.655167039529312,7.313741545682008,3.5813499105941182,2.0439216418514516,6.2879477970326185
20,1,2.2774027225942177,7.048277731576647,6.902865682700431,3.487476440825588,3.397308419379036,7.217987093610513,7.669629606046063
