T,FC,x1,x2,x3
1,3,3.1431382836151176,2.2753956033279588,4.73428773859966
2,1,5.295603456164773,7.718943502989281,7.490137960033913
3,5,5.612731483379567,8.776592093135367,5.006210337623787
4,2,7.955154194726136,6.012822798652011,2.222568127125614
5,2,5.756134746796425,6.0310443436300325,3.183403347744658
6,2,5.967940531787063,6.301455438958629,5.6737255107454025
7,4,6.525512125049392,4.821584150056243,6.156703241710949
8,3,2.9419960618383385,7.073473812684464,5.567662605982672
9,1,3.132180438892322,3.768208718990663,7.325831090170896
10,0,6.309061692651124,8.826457177391806,4.217587025139042
11,2,4.688292041256583,8.879533811102544,6.237807423153052
12,3,3.138988113384402,6.038179323376014,2.905798621891096
13,3,2.3512468526955983,3.6204227232972945,2.768421704095542
14,1,6.217333882637105,3.0768259257006547,6.2451409248863055
15,4,7.474894706443552,9.976871478127766,9.541195968898649
16,1,4.2608530907016595,4.378036627031439,5.065154980201934
17,1,3.8008524911198567,6.0574315995120935,6.207545000864103
18,4,4.107338830369219,5.766879762583252,9.364282986647858
19,1,4.144208803970647,4.0181190620697,4.712979867165529
20,2,7.943175684508027,5.087131899443294,3.577445656097185
