T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.741841336100931,7.259348844698918,7.175949335833501,3.1881600857222354,2.889183948744543,5.180515053346421,7.608841036120343
2,3,3.891885350075959,5.949024862511311,7.583735614525465,3.753882977181713,7.01761920504137,6.1750823733817155,7.1597750330186605
3,6,5.265051501716101,2.0651889761492503,4.317506097617307,4.510695433357552,4.1209719627283,7.503935206687401,4.669689981425919
4,6,8.347767825026668,7.1730178229869574,7.402613198011458,2.1148684393044985,7.882490140595943,7.023134560614701,6.884484739969522
5,7,4.232564643329557,3.9651148221611754,7.480037661826917,6.15625628145436,7.001198452199037,8.117248370400855,2.218423123573496
6,13,4.364562458965489,8.004306868234664,5.501426158057328,4.291084731664198,8.63751198503417,8.202603987814086,6.410750675295464
7,7,4.312049231030434,6.214731040770975,3.64535876363015,5.199686506132612,6.313002994335287,6.517419059458338,5.2538315551197705
8,9,5.353603455158389,3.1799209883724466,7.380645835327223,4.361653083436606,2.4767526909992412,7.523441715307388,4.880713500329085
9,9,5.220246671060461,2.9801330509795996,3.8081938584023702,9.325270414842086,7.152360870074749,3.1151880987917093,6.748379366912369
10,7,4.589008929472044,3.8622912991000917,5.1866329652518495,7.56930822436812,3.49219757012961,4.3891196090096685,2.80747987804675
11,5,6.39092284456468,3.4011750938392016,2.791993806566974,4.111859727565653,2.7220356488933675,5.081812650817987,9.694734423820947
12,5,6.38931423960865,3.039200242054933,7.693598276557666,4.608660855205967,2.5155785033098788,6.730214491020562,3.2854498358694273
13,1,3.015548680351619,2.8753564093131705,5.730950431465626,4.1503685196269124,5.318580698310617,4.592156223878407,5.717827979853683
14,3,6.676410190169168,5.0598250081303044,7.638800037173697,6.015100626474443,7.396426014021873,6.135655818859612,4.796463952641714
15,1,5.922896787230776,9.384915296574071,2.8473639073521704,7.707003426823303,3.3166375919705904,3.390476348351843,2.608176124466836
16,4,6.7552260696381135,3.1380075633589923,7.259388252797194,7.215479427052351,3.049594153705441,8.85176856673479,8.741630544707663
17,1,5.587600006174542,4.466638212356642,7.38290951402547,7.478918757167328,6.865239982426559,8.649166039792995,2.2541549320834537
18,1,7.01108646882551,2.862957569415027,2.346540706064508,5.340271288430275,7.098389138299626,3.5466290853370412,6.009997217118089
19,2,9.31945501635877,4.3255406982826115,7.391035535100445,7.2064481177959685,4.0530619833397035,8.27126568430128,7.954580685235252
20,1,8.421226051003806,5.459959724813167,7.105870186700005,7.150970858961212,5.690195028346617,2.120615491681826,4.616425854041212
