T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.3280907392618153,5.063581242575654,5.439180324840107,5.670460215534616,5.882099300446868,4.011415992581414,7.20262800766414,5.6953130813706,2.404870719494613,3.029160987675668
2,11,7.507222359342677,4.015485618927129,6.48687631978575,5.651876585844902,4.755558692247777,3.2205313362907395,7.152838848603335,4.60731323886557,2.2735162174458243,3.874536268463083
3,9,6.552625434572548,5.338969078852644,11.408090759410058,7.117599035028855,2.00100112042714,6.379762597536903,2.6243806379813344,6.446896630533367,5.207248363942871,5.2779408589456684
4,7,8.227004943555293,4.502691937131305,2.083022078096612,6.3199690950035965,7.154035942557058,7.61782928517101,6.734021575536271,3.617093426130544,7.689087252423204,4.049917277920226
5,7,3.4409766745120893,7.042926330768821,9.698279139716735,8.069638513704897,7.189549858908599,5.306816074614507,6.466300737153205,2.2244129223601936,7.2610274810364785,7.042172963128875
6,14,3.7449744044838766,8.256730189553519,7.780184303461459,11.989691946066579,3.572976781641491,6.7281686713287,4.839965074320234,5.474515853298374,11.478111185049421,5.7543030893863
7,9,5.147860948408071,2.5594774955451483,8.69605989201177,2.0804440898725796,6.923340724221844,10.905252446270303,2.5113669120280284,6.077370903475118,5.055310300297158,6.217006755920369
8,8,6.937072609301865,6.261123927070622,5.543758831838871,5.1005646803584686,5.091260180966631,3.7619124502559913,6.245826255627975,4.887525773840333,7.223859453983565,3.5396455824378235
9,7,3.8251992341959644,7.776505373470002,2.1340907675197327,2.2358073496430806,4.202651480485899,8.399037999673974,7.292177086490243,7.300527337290226,6.983970466309615,3.660664574684038
10,9,7.022525261107308,4.252790262134108,6.234143130383028,5.482637721485032,11.15504837163774,8.286164743473563,4.160593281019498,5.209792273444441,7.1552040566976345,7.474056422563077
11,3,2.2492287485825155,10.296498425705932,4.814628990907977,4.5488828451333125,7.774086401719304,9.810627959402062,4.739629022617322,2.0586752886852917,3.328862922339901,4.143487977069847
12,5,4.190319089320889,3.717820710912728,6.697975507141967,4.529550178630181,5.562695164377382,2.0617444527558497,8.37570959803987,7.091483930097037,3.02648688456873,4.447889349131859
13,4,2.372684794233236,7.188094808791628,7.5544589463335,7.442547382898018,3.149772712078473,6.07786911883704,6.603694945695498,7.451892469196258,8.998886218069744,3.378349907517111
14,1,5.044007295138317,6.821289995590355,5.440124902531521,4.345228583218019,3.4532132831055176,3.632619202353645,4.098194022246026,8.131180753922566,6.163521709089742,7.060535589987224
15,3,7.365338932851274,7.324212588755858,8.739134054743108,3.4432216125036863,8.021327828511414,7.8932963263432825,6.252799979469797,8.154651913613893,9.792935727313418,10.249105741914192
16,1,7.838011824759629,3.104542970543262,6.441593437672132,9.63242011747117,4.414079590284377,5.1201459969877865,2.1954022172862433,7.839882531666644,6.097812329565865,7.666513130545131
17,0,4.646994912385918,2.1469631382125502,3.0708505498323415,5.244844510506788,7.646941889304465,5.29155338368609,6.132478470687632,2.0144536586501363,4.034198824347534,2.084408769572994
18,0,7.0330123719584705,5.498160149782363,5.081331075289441,10.205856120038927,8.761921886538474,8.609639256869755,2.041596317315627,5.045265320918035,3.704287550057428,5.7473620041038735
19,0,7.382057832282395,3.6442358856522863,4.656008881778596,5.583971002087632,6.890304113908617,7.705789685628201,5.517285485886833,8.145019310651772,8.740843900796891,4.292916152983704
20,0,7.479741571108784,6.012684172115433,8.8775115354753,3.0644286731010633,5.940479760368894,4.144832653453054,6.237905611800658,6.661867482603921,3.161298399669361,5.224484926833953
