T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.7833109590136833,3.0901058958740606,3.0669169846000077,8.15815019480383,5.618092397744128,7.923057309426343,8.609848876047861,7.208911109736015
2,1,2.6786324914752875,3.2773946410839057,6.618844338202894,4.51281494505626,7.421158617910676,4.101084779311766,2.8504546946951237,5.2958101812573615
3,2,4.709507021801324,5.310869111853771,7.72450231531154,4.28323840418978,3.342051617764586,7.208178656832507,2.4660233853991484,6.69286810801011
4,5,4.500347701522501,5.429328444928579,4.209320079153658,4.423953772521733,4.137251189410751,5.7567290613902,7.790398868816445,3.0972648227725434
5,1,7.463878531055995,5.803100242096958,4.558945820248919,2.0827331380823333,4.389928457623133,5.510655834100082,7.141616469109257,3.4324177140549113
6,2,4.806423898983055,2.283186377584742,4.166690373485139,2.3048859807779594,6.216730983057755,4.820044961202865,6.493483960810769,3.056979200654273
7,3,7.998395113992938,7.381862412043088,3.098697022528265,5.043083930776558,4.754793875607104,6.351726541072013,2.547391257055551,6.670196170164209
8,3,6.0632049165042226,2.673772124680161,5.7940269818935235,7.742353554105478,5.4904409896740445,7.147896021793288,7.140291473872685,3.7740641140832785
9,4,6.866818817006181,7.970866244985704,6.2875154251379834,9.565951655851626,5.221957165127702,2.0554791531304777,4.144544631739344,4.486798027097678
10,4,7.622929942768094,5.448920619099157,3.189745455308999,5.277612383758869,6.187786507394285,7.618331639869822,4.349477325653117,2.037204610221094
11,2,5.466618616470359,3.5096544216523964,4.335984409279855,7.801108957890147,5.558091857608979,2.0126605509846396,7.011727711032048,6.930434349088312
12,3,2.8373745345735513,3.9025110761432877,7.185873687957355,5.4912011146249,6.083859984064867,6.1619626015340145,2.873668630041889,5.387627690124733
13,2,3.13959728246188,7.538761712281667,5.793075587019685,5.1994264697559345,7.00308228724397,2.1931789440162603,3.300350100217294,3.7684001260807225
14,4,3.1432494601209293,4.309307905414007,6.724028188903739,5.495528249561814,2.4079887567820597,4.227102112970703,10.634975723064667,9.758133261561749
15,9,3.6957329339125096,6.215487965226645,4.093065526016684,6.823421829106076,6.5519766166805065,7.567478362835317,7.49085296313799,5.773193977714279
16,3,6.273778853737404,3.8452648392084385,2.357198608341935,4.178486735496276,4.212357078016375,9.35392669544292,4.313273239454814,3.881480716858678
17,1,6.118746092900662,3.87208796211934,5.26489503689244,6.777149985319452,2.8239519956968335,7.349175954148062,2.0367190651786933,5.964159762768225
18,4,5.039470485281154,9.02167344558425,7.204755247176195,3.742790664621977,6.187507247020125,8.820543021699418,5.927642521672513,5.2417599917312305
19,1,6.074524947713721,2.3501793377672344,5.152454300103442,5.222055555772384,4.1309217528844835,7.122223519660235,7.402155403060226,5.788292704056124
20,0,7.6352731430465575,3.358805105928505,2.006903159452555,3.221563868922899,8.026830837081718,6.58592164750318,5.097943337556614,7.798857818695261
