T,FC,x1,x2
1,1,7.661399895701246,7.184905397993428
2,1,3.9416522133870147,6.421220873342536
3,1,7.592545457709754,5.869498475818358
4,2,6.983875949779897,6.737751346628533
5,0,3.533089178516776,5.074068432032714
6,1,3.5513466459541334,3.0024463796040983
7,2,4.245038753437453,8.478137872077466
8,1,7.372719675566392,2.21132805272086
9,0,5.150710680448921,6.93984880339863
10,0,5.173546078812619,6.816393895494623
11,4,10.249300953034666,2.0772803568077878
12,1,3.474436476194368,7.43993755585026
13,2,5.0318675588581545,7.145342541359852
14,2,3.343242542154901,2.125989945455175
15,1,4.919002420615302,6.017766230944524
16,1,9.333791979482656,8.016589296217944
17,3,4.025674521457023,5.355566081369588
18,1,3.409563355856507,2.9258631102365924
19,1,4.027000475566744,4.722702116642911
20,1,5.32713883905839,2.938303681476996
