T,FC,x1,x2,x3,x4
1,1,4.0144553058229375,3.448002612192388,2.2464721816584072,3.747868902512235
2,0,5.027875758633068,6.285347005354634,4.700208272126624,6.282591896503467
3,0,7.238428661554584,4.597866837571601,7.286949422520511,5.818539703474792
4,1,2.2255753863140315,2.582167435493508,7.120832202858628,2.190141563182071
5,2,6.277415910610886,6.14058935018864,4.305254113011361,6.228988886937384
6,1,5.249108312742487,2.2100499051212052,3.1617728656739588,6.306409161746192
7,0,5.798778606460566,2.0218115502456375,2.815885398238088,3.384341015636208
8,2,3.3211806926638587,3.373569298271441,4.130998085566813,2.368823545935006
9,1,3.556957516648512,7.116993290750679,4.198519012129621,4.2753860665910555
10,2,4.996435124750973,2.9300399298719517,8.358552310966973,3.508199911602923
11,0,6.732613776276397,7.125116113299812,8.84784344929817,6.45866907982587
12,1,2.771213324101874,2.36139909999139,3.018766006633006,8.754851172881994
13,1,2.9229175480819025,7.305833549376368,7.712623773393476,5.77386838028074
14,0,2.681021188908316,10.866381394562897,6.442134276854654,7.198275942506844
15,2,4.191143879396717,3.7111602316825816,6.303643944463184,3.287292077294151
16,2,5.229090608149031,6.102677182764759,5.343197444771358,5.050648192236481
17,2,7.402863932624521,2.520738884540153,6.575246467839302,5.08030612832365
18,1,3.1239583309801118,5.15510788640302,5.314720345218868,3.081722661951162
19,1,5.0481677954598085,5.271177879670737,4.101578644955604,3.188304984886245
20,2,4.374875308157394,4.505740623064184,9.10319645924031,6.01756347458794
