T,FC,x1,x2
1,1,4.012892899147706,7.225980250794426
2,0,6.197927659962536,8.579943390727989
3,1,6.1071191981059885,5.543536184828327
4,2,2.6584434184331034,6.078736433429499
5,3,5.516106791326283,4.278472641097567
6,0,4.424209603148089,6.12469255158798
7,0,3.2544453743265884,3.510459194132045
8,5,3.0640696059930854,6.415256911105052
9,1,4.530585901880327,3.681431921216973
10,2,5.431988759469826,2.8449363316282272
11,0,6.224344079353465,6.2211051116856035
12,0,4.369600821377995,7.184566976376631
13,1,3.488902770023506,6.177038795005893
14,0,7.4790611267030584,7.847762326080845
15,0,5.243325807570823,6.624051054473484
16,0,6.2273106647809975,9.422554693738235
17,2,5.117729400499486,2.4900588416548293
18,2,7.924893049401235,9.095960838119202
19,0,7.955682391230854,4.872138657321839
20,2,5.693261521386335,3.116080253290638
