T,FC,x1,x2,x3,x4
1,0,4.4063532740114235,3.2719662705927135,4.15054410366153,5.921491494949426
2,1,7.001733447800643,5.370070688012334,5.7464384271991795,7.943809943602027
3,0,2.2144622606636544,5.64913335810456,7.289681244225436,10.502198335494683
4,3,7.879794864037772,3.1797648363338373,5.753420484767874,9.31065423456575
5,1,5.739264111614482,3.282420287168254,5.356799432282908,7.42777235755341
6,2,5.114095947781888,7.413941813344139,5.791938065200785,7.139504162577888
7,3,2.1895036720301086,2.1935705719364176,6.7995646555811,4.632632005204108
8,4,3.0295458272774427,5.069485151054516,5.405538403945198,8.434674404690941
9,5,6.2734261541182175,6.261020122983981,8.919090158002128,3.0270039643970086
10,5,7.751370883903476,2.992524423861833,2.5540587332958005,6.181672749399191
11,1,4.998363483383845,5.688682897095224,3.25520516866071,4.802858084567875
12,4,4.054130828811238,4.752272009166646,7.223083396072118,3.12124092010781
13,3,7.656657073433671,5.476367771250401,7.4215184477144405,2.666736256198848
14,4,7.820611673336284,6.516584313245032,7.045438852671676,6.131686128535565
15,3,2.2971324708287875,6.060240060218321,6.469566594483641,4.385789401503928
16,2,8.516389006537267,5.396639436276168,3.3577185137757026,5.693145842062104
17,1,7.999503346456509,4.1560835411501476,5.6681451874602775,3.430792253812962
18,2,7.061486615479641,6.404306828442489,4.006308256461596,4.160048822472265
19,1,3.2749251952701357,4.227008369808962,5.206782514232505,7.702136965419489
20,1,5.778050209393994,3.2564208748082257,7.513457755596603,2.163086844931459
