T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,39,9.57351940905863,12.194344176400989,8.780815611509242,5.071431401538275,8.092653449384652,8.712336534046424,7.07582557900726,3.708570453597573,4.634977908718621
2,16,9.406924199406152,6.4004197912874075,5.369463171423647,5.4079905486218385,4.973033219638739,2.308453198026949,3.1630079952785097,5.422844835914045,10.72874730841723
3,5,7.336983114094741,4.708530062063474,7.187033475341713,4.023204105894395,6.058064943829974,4.147723840120469,4.119177575387933,8.60323316436332,2.2697138513477744
4,9,7.651319964745877,6.037981610458858,2.3566306299361743,6.3322946415310435,4.34191273670326,5.02482220303062,6.127267564655128,3.2608522676865817,4.453238613460288
5,2,3.535390304031291,3.3417247841527646,4.4779473899125195,7.27754747247662,4.467686557652605,2.242754325460517,7.4690047608575645,4.475345715043977,7.3140056000371665
6,3,3.03741673463198,5.341616517115474,3.3104335263538798,4.38469192371857,5.261286162045934,6.9741295385556725,6.99802387879826,7.139932344009529,7.41804962910436
7,4,5.85179882232285,3.0586017466780717,4.00460603712985,8.915273750851108,7.276798099303366,10.238874010484059,7.315271690893856,3.486536236318901,4.484389090641076
8,4,5.7485196969342125,3.0370473223901273,6.2881262252258,7.923547257215723,5.462719449705173,5.660727851701493,4.446222638633189,6.4571879219838815,2.1566234282443513
9,3,4.377062276714516,2.0926761688602418,3.042516417722948,3.603599597006992,5.7081840730682085,7.782754224706578,4.461578717210697,9.19897570869511,2.0115594598023776
10,4,3.0543951802871057,6.278341602508147,7.8440224624695585,7.11151478947451,2.6609327739412847,6.485875373435317,5.5251878032635755,7.105982657570871,6.862698139615572
11,3,6.202965262703793,6.850074686671053,5.337259374247503,5.373459810693129,5.917224008900373,3.8169833559812423,11.52181810948526,5.08341750903571,8.188641757704573
12,1,6.874073783195625,4.250100424210004,2.5319225985722578,2.213113807009756,5.567602011508867,6.0326907881934275,2.9440062529381437,7.105289325442666,3.6058972096780546
13,2,7.525789809360445,2.533086822975539,6.832551159509487,7.176631823086558,4.1201741494642246,2.319472890292146,3.1151363833322225,6.759943057447286,2.152397819703609
14,0,6.151955705871633,6.6496489095052045,2.0043720093100457,4.78880890115793,6.6550055825380525,4.162607864467568,6.290510560078943,5.830135971617389,7.370259176776405
15,1,2.154387417372173,5.590924604386633,6.428056287642001,4.178572753440251,5.346488569177368,6.045157090130084,7.636216382256059,4.002832672578737,6.565030554755063
16,0,7.47769091624938,3.9112169108905075,4.268366802719249,7.90873565857193,4.379895490689324,6.045206095117357,4.260831295314844,6.855391235840287,3.492795275397624
17,1,4.054843882991905,3.8669149685579276,3.0559681611677685,4.97353691094743,4.062030945916167,7.539310198078472,2.55080016458376,2.1632269158416713,6.4287305414160105
18,1,5.190974541510518,6.717634216253112,8.69801531071345,5.645093252917986,6.46238095466718,4.703703839695387,7.18868352868746,3.97863002151371,6.605969309894967
19,0,3.688484271093525,4.418892384938204,4.968685746317796,6.726059546238612,8.265894339787675,3.8034269942373533,5.239966639780477,4.0296822896401725,6.225730062697325
20,0,3.323677952140214,7.0899614584502775,3.753993054870153,2.1250053905659754,2.1848026672919656,7.292122590254996,7.98093414226246,6.538306720079112,5.462363886120905
