T,FC,x1,x2
1,1,6.080650208763531,8.371927210818168
2,0,8.73067349571723,7.0455769671099775
3,1,9.31779729267669,6.365967675839421
4,1,8.292805154729086,3.8864939547539272
5,0,2.2585308483338156,7.242984939907931
6,2,9.17701620782926,6.162927507277435
7,0,4.258444565467106,3.1448500592430872
8,0,7.589784930650803,2.25966959549846
9,2,5.350772217022668,7.11167339028545
10,2,6.09930971740188,8.013393763166418
11,0,5.009225016533957,8.482744368057322
12,2,2.6281994204291435,4.762922367278145
13,0,3.099806704687928,4.624393473887318
14,2,3.2065908167429287,6.94323019551942
15,1,6.32148127645933,3.3565284944400253
16,2,4.436517365965086,4.958807682632874
17,0,2.5697611068431097,2.426272172102698
18,0,6.443685919369481,5.213366595742041
19,0,3.0504056987151564,2.3461791337766007
20,3,5.700495221451964,3.353434616879531
