T,FC,x1,x2,x3,x4,x5,x6
1,0,8.847124359989882,4.334122138193002,4.883013095134709,3.0711489819999054,6.0206512566031085,7.190537566898242
2,1,2.9278896191844233,5.517171470138949,9.003878435741436,7.142255871128008,3.991318162172478,9.003187633216552
3,3,4.000029384851454,2.2495000218751606,4.108420903653927,6.1375790744841305,7.793736911532701,2.654240128383466
4,5,2.5631973200177933,5.8217064023900775,6.417508402374495,3.5840053909593577,5.974326711592929,7.315698781286806
5,4,7.814052575148714,2.435373348980959,6.27532674693507,5.4057217296962055,6.545376675212493,5.4868827121643795
6,8,7.881292761232595,9.653668899790635,6.462418182889262,4.694294345447599,6.35288850159893,7.117175649108369
7,6,5.646844220535353,5.846702571096484,2.0456067803213656,5.476877250271052,6.008150408203613,5.992525554006368
8,7,3.4863740462458255,4.247984626607796,7.109203572545983,5.498522639644911,3.0056037183667375,3.577396008130612
9,6,3.725267927324308,7.21581553500113,4.052157621538,6.016719010433103,2.850778082710729,4.199756344615237
10,8,7.940847972656479,5.469516788306059,5.184869353845072,7.730957031196629,6.292430964288593,4.952714102183933
11,10,5.182495470266488,6.382144426977357,8.102394090823998,3.479126920831119,5.598423634547954,5.150609839867246
12,5,3.7344081143409733,8.082746349082715,4.7306944182040285,2.3166927143714906,7.1634620239603155,2.781532034236247
13,1,5.08148401111411,7.563780889376292,8.527060455336388,6.444731338217034,5.120771510885337,4.661509044309835
14,5,6.567043308999166,7.9967668136413685,4.718055459128598,6.226326593339317,5.221275941850781,7.022968241592622
15,3,5.991536657444123,8.203518696624206,3.401574643725616,6.257524511200073,2.337981590702699,3.0799357389059994
16,1,7.541445116157661,8.880650564660302,5.663924067177308,4.484717023082658,4.0820585026744505,7.7203956721194125
17,3,7.03847690458065,7.0564360735782605,7.860875640834488,6.252855114143135,4.977487661236677,7.799195511882799
18,0,3.601579861412344,4.518877748719081,2.5514561028553064,5.018563642175428,5.0297950907165605,2.2620900184789248
19,2,3.3354029632380584,7.4102397067488015,2.346361295665342,5.299479328778356,4.393038684115438,7.229839734892089
20,1,6.6524468806836445,6.931000040896702,6.741726370166045,3.3596726246086592,6.40689521104321,4.52549145025714
