T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,5.3466978189974945,5.184573292165471,6.064997524168663,7.307278451325136,5.661794490560027,3.882193606130657,6.7371665214437755,5.319090154555477
2,6,5.076459166608641,6.059314597467779,6.046726586335495,7.986631381792599,6.0176958258918365,8.874819087375894,7.702751865471292,3.430308700503651
3,21,3.4447959879539227,10.77996056194721,7.252337608065648,6.020266777526983,4.357637727340697,3.281026346503063,9.97602699617972,7.823426395334946
4,8,6.3463985118652415,2.2845624343453985,3.7978842737526044,4.753304852511905,7.777101545076228,4.098579228163373,9.091607903707786,5.237490155855564
5,8,7.737993094504279,3.6482644522630765,6.7166537871304675,6.825343120223928,7.178897919656439,6.252920348699678,8.920758518614697,3.2943429995587676
6,7,6.811221708917552,7.252713984458227,2.9513254719370487,7.191606716573029,4.1432333019255445,4.174014470302663,6.757997512608715,3.805006704536627
7,5,4.338606408227766,9.283184178721037,5.0040927887946465,6.055778581586457,6.589682996461891,11.029130755289234,5.1188821073569395,8.5698598612762
8,9,4.498475216506829,2.592427353193165,12.511688873432679,2.0261908005602542,6.723925742338403,2.0367238080030234,10.1296868765693,6.227242369466213
9,4,6.164058466223726,3.0235559619610965,2.8005955012623907,2.0779589825949873,5.600734478215546,3.894957758655237,9.059978311397149,9.21364565941794
10,1,4.85059076315021,4.553096116837725,7.155458770458025,7.131318769326574,6.63761005314431,7.183458215226092,7.194749348187152,5.161457927405004
11,3,4.023397696719317,4.3785290322437715,6.643328924145722,4.550722127082073,5.034661055788544,6.198173106561523,5.29632252065721,6.515721812632182
12,4,4.394856025347831,4.241490295458282,7.733058211303119,3.031825213775171,7.301337365629306,4.153977711604575,5.974544641351122,7.554914508463909
13,3,4.147361291121393,5.697962066180211,8.737521782633864,5.793596722282754,7.586758890253212,5.932109811773845,5.658723944238012,5.93247694844824
14,2,4.346271603138346,7.3299926020013455,10.180996623905362,3.2789491579154166,3.877417683913836,4.697361491754774,2.86957930847331,3.347450233036011
15,0,5.163305577843053,6.117603588926936,9.932500739410647,9.073209738659152,2.0000577063109155,5.319711989877174,7.686691740504268,4.526372895534219
16,1,5.0942768616158896,5.659358694917846,2.5169410984252316,4.878298761714344,2.8457797260211204,5.102283896537806,8.43575366504734,3.4694866607289807
17,0,5.291065323019767,4.244378594586797,8.184346853303982,3.7516139036389937,6.0949808481396275,4.795000170516534,3.1606030274911263,5.295905773110193
18,0,8.957044074383163,9.427353945363508,4.324458565207754,6.060648989797392,4.4024764107277585,5.1923730967791935,6.235789991367971,4.420638477067357
19,1,2.201985565201775,5.526615476035853,3.326020858789584,4.0614566304269175,3.1377900543262367,2.2453405586070327,7.11092180685642,3.0067325415066533
20,0,9.665294954732222,6.904995330346184,3.0166272891580554,5.871207926696707,5.706122733695807,3.81610292455006,4.636237861310488,3.9725733613056
