T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,3.4104255427848553,6.71069877062037,7.678798411158439,6.324201767794104,8.30559343259039,5.409167088187154,5.376830117713463
2,4,8.233193001857732,4.008332311220521,8.69427661138225,7.997591305629643,5.278890514197032,5.015346907301334,5.137811750997006
3,8,5.394517764133329,2.0056342554276423,3.032015934290039,4.389955136005542,7.933599352341147,7.07986996187563,7.078131130682532
4,4,2.0091009426250284,3.672720592975687,7.371822814976226,3.9492991818756584,6.368717602874948,7.475075018316586,6.609428458740928
5,7,3.9683178065890523,7.664475472537742,7.811726500641938,6.627312279686574,2.703357774606605,3.2156372358508882,10.59674530494749
6,6,8.182803574624154,4.305942670318512,2.7189257857587865,2.0189685036663323,9.366151231783988,7.10451092868727,4.261940824526976
7,2,4.285319142766193,3.0504467304490746,7.124947321325304,4.243859003672415,3.4879504097449394,3.2782742321392058,5.033221901217086
8,5,6.801496016410798,4.727940517384145,4.2565422988570685,3.993779578896577,6.943623161717426,3.939960681695033,5.542151934056193
9,2,2.1485146716592,4.116852698928712,7.518841938543877,5.057628475934705,6.637004909653998,6.356408296685137,3.2533893113301353
10,4,4.144816414771347,6.39610817138759,5.362242034845927,7.9172671673109685,8.802402720225677,2.573873383634859,4.47729308915168
11,2,7.134654146979841,5.715557698421772,5.717491131802704,6.021272819352773,7.9580104199145625,3.039730350868039,6.64670605410486
12,1,8.892249675782855,8.376702381637438,6.078937216522049,4.661953979884815,5.39517302251002,5.759335343059005,8.26929293650022
13,3,7.354663792026885,7.090453305953222,4.938291757590393,6.660170455262766,6.596820308587782,5.46075868000487,7.012847299420946
14,2,3.272772935944803,5.2862458171474085,2.0342763784281193,5.3694501762859685,2.653946946780729,3.636027703521245,7.596661300484659
15,0,3.1669820679135494,4.39710265177822,7.896490868585486,7.196746717832175,7.489793719450987,6.316102564763169,3.7309647544172186
16,1,7.446092658874024,4.664767345693876,6.742894452561412,3.6283215913089246,5.76302655558896,3.5688344692953216,3.031342718650803
17,1,4.8339061252511835,4.8964430539733454,6.1955004670218115,4.241756493559787,3.641464909698927,11.146634793690556,4.726307468601659
18,2,3.137453098668333,5.02522036510226,6.079605608732837,8.54222246887938,6.470344268278713,4.549485541076686,2.156233551793361
19,1,6.450427569624381,6.2617835221552856,5.868632412697252,7.214674501289791,4.239216809869831,7.3515467238658045,5.712082105804204
20,0,5.648731884888554,8.099487815619995,6.132569684760908,5.534933538353795,3.33646709669576,4.40669140869591,4.508796171193081
