T,FC,x1,x2
1,1,5.856645533398672,5.248832955373031
2,0,2.9550025437093073,7.242220429834213
3,4,4.2207247588100065,7.830528912640085
4,1,5.1271394127556835,4.890841573179431
5,2,3.061957715833553,7.0347060947227
6,3,5.258049998078804,3.23808008578168
7,3,2.5984203833765065,6.36007619037332
8,4,5.483550977379312,5.511324749266366
9,9,6.3329180806137355,7.098154227293305
10,5,7.452755983490323,8.914168659346144
11,2,2.9325421423006914,7.454006850255964
12,1,8.551951828576316,3.720206283322983
13,0,4.375783284159251,5.108449874839901
14,3,6.720978632588689,7.86904991827002
15,2,4.5612416170417625,3.5403686168794684
16,5,3.436957201582626,5.691693719227889
17,1,4.4349490914516645,3.57586511198306
18,1,6.603012326927985,7.813616731918168
19,0,4.16705335229829,4.266945228949768
20,2,3.468603941504405,8.781803794746104
