T,FC,x1,x2,x3,x4,x5
1,2,3.604588186088269,3.76137150495403,2.4455456576137538,5.337597920806132,7.926510871427476
2,0,5.90126979926662,3.258004383024611,5.808829825254936,5.967749721185534,4.761907573920364
3,6,6.81570167061836,4.659838035566878,4.169303744363579,5.283302090424288,4.71733336518737
4,8,5.579353158412873,4.858319644355346,4.22149245630038,7.3219773330491345,2.0432217514003135
5,2,6.895187237696003,4.061217498838581,4.303328436981406,4.339570472941978,4.701393237319696
6,4,3.2082796450642372,10.130389876721967,4.623046934887348,5.647563070152352,7.635137788428786
7,6,8.704563858192966,5.388450348241692,6.728566299102853,5.5032265518835715,4.081970579851636
8,11,7.62804738393414,4.800312154199068,8.414844960862156,6.713378812390872,3.110921262744977
9,6,3.490123740988181,2.2653583196078766,10.013249778353604,4.6106827154870365,3.814796116235044
10,2,7.863643904202583,9.69488556327389,7.359100413573216,4.371643460338357,6.0692806710319065
11,7,5.904083109909494,6.817904435572229,7.22705068361154,4.854798717837118,5.210733118698877
12,4,3.934443700471656,4.018739126128587,4.512757234653049,4.704409326539976,6.414005662411815
13,6,5.695107911378776,6.098718395947682,5.440714852441403,6.328857106109158,5.40433957530411
14,2,6.1830749483402325,4.426744080128808,7.2425362376793165,3.4499660357402053,5.9199316036114675
15,2,5.431070110389303,4.404824515709786,5.7685893563850446,3.959627600013035,6.223265914146604
16,3,6.7440748705861555,7.236456653607997,6.3774386578758415,2.7024569280843913,5.1482896183550935
17,7,4.036196546656404,7.930362608738697,4.854380829225844,7.08109798151367,7.122820116435227
18,2,6.190634150934314,8.770546631196504,4.169057961462617,4.4115757212283055,6.58948686732174
19,2,4.745623329622241,3.633588312148629,7.9846489587856215,4.236564548829557,6.681051263624833
20,2,7.173009344018151,3.8111570079627626,7.219857800852011,7.007095260739733,8.38035838662523
