T,FC,x1,x2,x3,x4,x5,x6
1,7,8.65027264368138,6.3764064651416295,6.250182284780878,3.19875383509523,7.277257430135707,3.638932377672578
2,4,7.565486982603302,3.611953788946149,3.4649068503726945,4.093967233768893,5.069784839100132,5.582151776520457
3,6,5.576332911550443,6.2384702657864715,9.385796740480183,4.373231629156849,6.790539979160945,6.32609469417405
4,1,6.029092148594762,3.487844763326465,4.783201831113747,8.076095561476375,6.238423165338177,3.366505891194268
5,4,2.645532518856338,6.882877694590814,2.1383073214660726,7.422739289247329,6.965831202540291,7.618963245401063
6,3,7.05078687146477,5.315303974458864,4.312232052537961,7.247570848612222,3.1070448914396076,3.8540541608541727
7,3,4.1114971523786314,2.9851097761356384,7.53807542225596,9.613370850487478,5.688190422349296,7.897779601365648
8,2,10.1787646222896,5.808823787495605,5.8214996195446265,9.223243289344232,2.164247808122336,6.050315441801794
9,2,7.062189690489736,2.721551154821696,3.287863873080685,4.818096811647806,2.200148196188388,3.1941073798191626
10,7,6.418871187780306,3.5576770882777744,7.639902663626882,3.070845541153782,10.445494868850417,6.085765093828833
11,5,6.067806089013507,7.528206538495393,4.738421910705689,5.963689320121036,3.2326858241629552,8.7791927059602
12,2,4.977954753765365,2.993551780796082,8.257572005150507,7.913538362896175,5.351537004193349,3.2605392644345974
13,5,5.239184322831602,8.50190364229627,6.429911635601485,3.2728747643707763,2.014389630810566,3.01884248126978
14,1,7.230685574915303,7.11143515199071,2.907813234920245,2.551017037046879,5.611400428155578,4.425799711852786
15,3,2.2909997530715813,7.6467755030288025,8.399480476050046,6.2493234136003775,5.4620079540384205,7.230162378366904
16,1,3.180378590667174,6.486275456134603,2.6100079240972147,2.745490508265768,5.26206735207011,7.615396140742499
17,4,6.823837976681083,3.2872215883568456,9.617616617348174,6.70732540111427,4.58405257330257,10.569384547326893
18,0,2.143421318873607,8.827386579732568,3.560878919276671,2.2732730370320655,2.957715661308142,2.9342177808856595
19,0,5.059502551629177,7.737219774084682,3.1733852891447873,6.5016572078592745,6.700643471498948,2.8121705808374218
20,1,3.0494069654483815,4.966265519420041,10.115618174789116,5.670133340184853,4.730606152152228,3.6477787340469403
