T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.163350049908312,7.078714388990179,6.518562663282676,4.796911196425231,5.228905615949106,7.913232854470903,6.1999488653790715,7.843032949697198
2,90,4.399305847356402,4.352835652344245,4.756915871756016,3.1131803516110703,2.2999015626774337,7.149362209893553,6.320434601778268,3.420863619935308
3,15,6.550545764326731,4.23619180657799,3.4313456176901385,7.382701392552245,2.1310127556347855,7.826434809651941,5.023719725314667,3.0859524676145123
4,1,3.2991378925897634,3.074944805187812,2.7906836135232873,4.607567395123389,9.261314010572196,4.111263402516348,7.9974618640707344,3.948526688762547
5,0,9.693906065518398,2.042652261821953,7.61278439562903,4.450180586362271,7.292628053265946,7.373238948473929,8.199607775435712,4.295781196696581
6,0,9.973885190678413,6.863888149419318,6.198071728895111,5.1220841251065234,5.309519874842072,4.27541260870786,5.103808151483624,8.339206538177393
7,0,4.800235065538674,6.534843757428471,6.941937143373579,7.1604651724070285,6.37861936497134,5.70808779036928,7.719231490161248,8.766564917304777
8,0,8.074444679679841,5.4426006629849315,3.2147259101672723,8.003793769701183,3.941977048282732,5.269303013074487,3.82937856079177,2.0381993142343244
9,0,3.8224679711867546,6.941862127624471,3.927746028185642,7.264368661911447,5.468820187514902,8.35852646317189,3.9213132504795083,4.13587311278171
10,0,7.219250737677178,5.741241515862832,9.03587068085519,7.726058304696912,7.518597247153547,3.51738838820615,3.5422379297967517,8.340103485260567
11,0,7.18057112344654,5.3043799784341035,3.1359342899675524,7.124788638156488,8.302518334463336,6.071257362812371,4.776780810447512,4.100280697804196
12,0,6.512505743690311,5.478647109681528,2.1181126045341534,5.0189978737710454,4.707028865407865,6.124535296547172,3.2815662975366218,6.116136034227915
13,0,2.4382103897809753,4.2345701491367915,4.819648411898126,4.146274376986059,2.242220777510646,8.380886220904365,6.65362688220616,6.595068896470693
14,0,3.659604753027266,3.3694155575181224,4.319548481873823,6.341984307590748,5.053065124616733,8.42049135554199,8.193807211121634,7.527337514193381
15,0,8.53754576342648,6.118985684466477,5.229062604606421,5.986608911442291,4.019009254905715,3.777056992583071,3.4468639462705974,4.642039590848496
16,0,4.645947247499664,6.910597891986348,3.1814460543588123,5.231344671884015,8.551579152605349,5.619030379051502,8.296549523000609,3.3992598468177566
17,0,6.469965589478086,9.859769752693975,9.654271626376069,7.47514722143553,3.5128332740849233,4.29075087046227,5.563090153537001,3.324410723957149
18,0,6.168840713287546,6.272218375107676,3.216442665410546,2.075784653208661,7.288316959937697,6.3681930734155685,6.898312424210707,4.579704780702803
19,0,8.279126837602563,2.3877636262145834,5.0595049732659465,4.594349513991001,7.002467856200968,3.3226091771754245,4.077512712867416,3.419417494251455
20,0,7.212866382917389,8.083236104935485,3.0281772938872535,4.908827123312768,6.0595892736391646,5.6396668634287535,3.750422733601412,3.167484832835192
