T,FC,x1,x2
1,1,7.190498535257204,4.562668843951188
2,0,5.1638883337164625,5.212922015247596
3,0,5.369961999670496,7.1005751249266895
4,1,7.462210327679505,6.307610917499624
5,3,7.253934338148832,7.038803019863556
6,0,3.054396322529293,6.338439775725983
7,0,4.171436228661095,4.156043712708975
8,0,6.289302002234419,4.35686742136636
9,0,8.18496375171108,7.562850106378013
10,0,4.769509377403788,3.2423863074361305
11,1,6.93736399297452,8.402605458555325
12,0,3.575038972446779,8.070027872239265
13,0,3.564599963711067,2.494231499756564
14,1,5.085659345962312,3.2535576209151875
15,1,7.3813672588975265,7.344458997790529
16,1,4.003267538835747,5.209607027836648
17,0,7.125606852781795,5.0541425411445955
18,0,6.104565524755131,2.153502377616302
19,0,6.036707500442743,3.6832239590809417
20,0,5.104120342713623,6.128413053514657
