T,FC,x1,x2
1,0,3.1914735648052615,3.1237651992314333
2,2,3.352633854069829,3.329214064126867
3,5,7.009176702502051,7.785642082312426
4,2,7.582674082627202,2.8478262769243194
5,9,3.0454073427644306,10.379231250463596
6,8,3.2308953263473597,4.104066179154029
7,5,5.297805832052671,6.064495197233703
8,8,4.475440069755712,5.066853504207501
9,9,7.354104936279706,7.609450279043473
10,8,3.824700972380734,6.971763451824523
11,11,3.3213131131110596,7.004768562455212
12,5,8.843461491882415,3.0513995852418256
13,6,5.158413728102205,3.532028879942815
14,4,7.45824724039166,4.232652892320676
15,2,3.0224307051342953,5.9816947306727
16,4,4.017877637761555,3.988154093317236
17,2,6.237991546862768,5.407731206445723
18,2,7.401522622442016,4.283218341622098
19,1,2.1942285702168607,5.692261677963006
20,0,7.264316368890897,2.407537337907702
