T,FC,x1,x2,x3
1,0,5.538025126522975,5.955435516822596,3.123204373854005
2,1,5.535927989306625,6.536567831982045,2.957360287115018
3,3,8.50954024401305,4.290056365391635,5.219610743251504
4,4,7.719982057462634,5.45746442942435,5.962481971670774
5,4,5.52485571245843,5.499350178197669,7.299802936294024
6,3,3.9715145357196606,10.349831096499258,2.9920617536509497
7,3,3.7478349748609916,9.123517329837796,3.7443397265345424
8,6,4.511578711785858,6.5841206620666535,3.189444061359116
9,0,5.56436475969565,5.321633444798002,7.133685185532961
10,5,6.035186083759069,3.670236340982282,6.343166498277036
11,7,4.082164359838557,7.016126198960237,6.6217409595981565
12,1,4.278253326039047,5.1807340246203175,4.767824456659774
13,3,5.002121015044155,3.1093350789427205,7.30845617313493
14,3,6.4295220046175725,5.101820049413359,7.766673547160318
15,4,4.462764636308837,6.983439546956333,7.1309437706183525
16,2,4.435020705687789,3.268995158297986,4.495700447803583
17,1,9.938311333138255,4.825202324177079,9.271140022760605
18,3,6.572093663647582,3.0316916864225707,3.739406845547881
19,3,4.517383906858748,4.951939129056141,4.486004143474592
20,3,3.2351580309281207,6.089506901434371,2.4007256259502485
