T,FC,x1,x2,x3
1,0,9.751210269019381,7.570384067560351,10.313198657804033
2,1,4.878924529272942,2.299066688477065,3.7199976190384816
3,0,4.056580865946735,2.465207975598637,4.308026264057969
4,3,7.264732404671385,4.572107663358652,5.439368842862017
5,2,7.922207226665844,3.231428545203049,7.2990620540636115
6,2,2.2071742839939925,7.519765959306099,5.018887565802557
7,1,3.5031978206439867,4.048430508434847,6.300233165683026
8,2,4.291263256182153,7.7885993321854805,2.6616447623349115
9,0,3.0747675845646243,5.437919787782203,7.41624725708334
10,3,5.640059028360309,2.0606780715687063,5.603958976087815
11,2,6.631225358086934,13.752216538822811,3.687207887766742
12,3,5.7282308484323705,4.473875851722253,4.2225554359679895
13,0,4.76865381781267,5.440919292573701,5.651726319947209
14,2,7.198556824846305,4.58691603963665,6.253849942894029
15,3,9.539129468782749,6.324340679582479,4.183643497791362
16,4,5.000400843282918,6.0941575207873875,7.759814487520339
17,2,3.43665453179848,5.874224219924876,6.0434254347319
18,1,4.420259533691549,9.261882968851886,8.880527258548623
19,1,5.477858130848299,6.098946986770908,8.044172069319954
20,2,6.636681841101222,4.250057805920274,3.900437796703476
