T,FC,x1,x2
1,1,7.750379087501572,3.335762306875961
2,1,5.860265428596021,2.2297516351032427
3,0,6.37248138174076,2.975356314603104
4,0,7.368478650139873,2.013848131255632
5,1,6.24917585253757,4.197264893199453
6,0,2.0105524176388463,2.6077686294821634
7,1,3.3431770955491826,2.2869506293876904
8,0,5.200601442438272,2.802574128240402
9,1,2.15303875628273,5.317317050516102
10,0,4.416369951041484,6.140649611145998
11,2,5.725193582292267,4.704265490235176
12,2,2.638891725228507,2.9999049297550098
13,0,5.068769248638235,2.0288076214271062
14,0,3.6630236306566553,4.759321249479309
15,2,6.166621015594408,6.625683351069158
16,1,9.28471712185004,2.44794170518516
17,1,4.820454981506744,7.7043163093723335
18,0,5.277377007358877,4.151849784444016
19,2,5.619618700213777,7.048034734555688
20,0,4.333242151133822,2.2781894126673223
