T,FC,x1,x2,x3,x4
1,4,8.052718128261768,6.182594585605469,8.499461075172867,6.633989275499448
2,4,5.230041838521417,7.818756005799929,7.552817914121226,6.360007304130258
3,2,4.521747332307357,7.034281387816625,6.494517410545874,3.312299259577838
4,8,4.904480815543974,3.566163002529204,5.74575773942741,9.271917554189686
5,6,7.966847287955595,7.472598219356803,4.245982813335843,6.105873524978834
6,2,7.599648625845626,2.588221945211299,3.1390983996242023,2.208891126819628
7,4,3.2122708171464813,6.105868235584914,4.549903716533096,8.961927099296531
8,7,3.9665974590335744,6.624034123245164,2.9386428630054975,8.390276742108782
9,4,4.007936995789845,6.366420011392378,6.579444207708918,3.8661922097719335
10,3,2.133158649912388,5.002128598535548,7.394390676036007,6.856273706413344
11,3,8.10390860686696,3.169448110310551,3.1126345702506533,3.2020311669290376
12,4,5.375916182642357,2.4352716789873705,4.997379631402961,6.893843928625972
13,7,7.065042596646941,7.379059906804386,5.017800431476608,4.141410939878044
14,4,6.5687801649075315,6.227448381671238,3.732601932738981,3.4937828176980066
15,0,5.678345438403738,4.337868042244811,8.236047869925336,11.736271298683555
16,2,7.180613382699596,7.844824853010003,8.806106664825583,6.574355468701524
17,3,7.1213221573104,3.5129094815141197,7.296521854026694,5.1701615916825805
18,0,5.2197190723290845,8.250466045229144,5.118458882056501,3.4438880816459823
19,2,4.981890517192167,3.4473902988215595,4.5975904898718465,6.579784352056581
20,1,4.901967844697682,9.27221151416527,4.196869276624384,6.579576625067492
