T,FC,x1,x2,x3,x4,x5,x6
1,5,6.142855454101315,7.597481814190005,9.547559322795761,8.078466842808382,3.51880334448399,5.807779110531586
2,5,2.023198203358749,7.896933771160876,4.1985735676629306,5.042848397632356,5.097768751345052,4.301796144488
3,2,6.886735560123874,7.218676418013589,6.648356511141789,2.550837807067696,8.378134518470503,4.086663611093585
4,5,2.988389778834496,7.897686182521969,4.613232018828663,9.615840622660539,7.1025562520402525,4.948788540153107
5,4,2.2990644713838906,3.6867840227457576,3.898068316732637,6.828633506277655,2.857426504184814,7.711985282011818
6,3,5.206640645689923,7.789885755783098,5.477157105175601,2.6699976955373472,2.4076985963981947,4.227446408759362
7,4,6.2166600657093465,9.893478104200053,3.600699949899803,6.970757961492804,6.855561967943932,6.190359445223301
8,4,3.0937695413555053,3.1493770542026294,5.310837855345553,4.070343331332819,3.1022914841647777,5.2938019628307735
9,1,6.6788136471484885,6.42508128510265,6.390283702595338,6.890325225147402,5.545000515148978,8.328114096949005
10,6,5.471129407695392,6.723330544151502,5.131179930573043,6.432477194679526,4.50375900660938,5.959131794778142
11,3,5.592396156660961,7.240653490965366,6.2975893909493275,3.465346786462761,7.7751164926747265,5.04236845085426
12,2,6.202066042030336,2.8172314595804338,6.19034710327297,7.473535157241754,11.363460194197078,7.536715325804542
13,5,4.123446395205606,5.128088405419058,8.312236554258702,6.529489659889242,6.125720097327888,2.928746226276888
14,0,2.3591892506767156,2.8480864469075495,4.415157857429429,5.514800582036763,5.108878729597839,4.400792599977478
15,1,8.234421006002352,3.447038976459327,4.349770883294589,4.21035243983701,3.9782346610412542,9.073936600626283
16,2,6.410029569422931,2.661568952386386,11.079364351923491,2.1248370907606184,8.201086410626422,5.318225098169845
17,1,2.105032403810562,7.727946575281625,6.316530966623564,2.0210792732361003,5.778450935522601,7.7452127636574595
18,2,7.2727042970644336,6.67952691929615,8.57982004606893,5.605244167657217,2.702857069498635,8.851499022128845
19,0,6.876767892356964,3.681156464355962,2.5235814661997624,2.083912471515755,3.013203003494886,4.581887110033254
20,3,4.739806305417421,5.189647319651412,7.2676895506416574,7.191113541376488,3.170040395308444,8.26563408413275
