T,FC,x1,x2
1,1,6.818321716955937,6.340144758172922
2,0,3.622570972616353,4.090834113801689
3,2,5.243424279710782,10.677038831960681
4,1,3.3824803898531304,6.798145542030213
5,1,2.0692284440528117,2.645041177685193
6,2,5.453742244379427,4.14354620849047
7,0,2.4302774502437456,5.253497767892464
8,2,5.259125661680324,7.412221143609558
9,0,4.214225239767254,7.851947878446417
10,2,4.907926710763489,2.2217586588659173
11,1,5.726955908767684,6.373383656610642
12,0,5.441597256515534,2.4060516049439946
13,0,2.7147937377702633,7.445054809993328
14,0,3.1483366419539185,5.173958796898033
15,2,2.39677379445884,5.363360228374427
16,1,6.890173946018582,7.400086225666389
17,2,4.235314492745585,6.395890219649934
18,2,5.063353260048443,4.008637052799559
19,1,5.866890655662492,3.057403161070561
20,0,6.582288389347621,3.1495953247477186
