T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.516691983594089,9.396459374196512,8.522345743051655,4.103285360385977,5.5174497071086215,6.153768570360229,2.089060076416089,5.63203587454025,5.990850703493381,4.325071132950898
2,9,5.551860646154606,3.719527931425863,4.0662380159846245,3.573636485569643,6.346338682006537,4.029225547474923,3.237531071428918,7.708440878948975,2.321038693888182,5.841030250100157
3,6,7.798437973217896,3.1158805574746533,4.059265921786625,7.0204874055474455,6.929443217963935,3.6772328855268634,3.3726867805775678,5.538916499427903,6.439391766596064,7.25406420901036
4,5,2.1325929854165078,2.207863098184172,6.738435633551847,6.953222553234476,8.488211007431456,6.46049874625125,6.529306365451719,4.691196537627464,7.090795292981888,2.666404395370472
5,3,5.074860949388117,3.068791661273022,6.04740211013692,7.160927436912223,4.0112555189897945,7.21673768810821,5.241524905319256,4.030379303939001,7.564774105321371,2.5150773926484367
6,12,6.469701598417238,4.134880915739601,2.1387305299959882,8.285162919456893,5.302572840194769,7.236942527970063,2.108082431519811,5.163594812680877,7.850991053565929,3.4509699643612923
7,9,8.471210080731769,4.503176978805522,3.072700516151788,3.9504934867318537,3.427523589194713,4.167556290806438,5.631910480467674,3.5436477318764084,6.225994696351994,3.825635860104766
8,10,3.1523997292117847,8.50163233839105,6.309990577652061,6.700768971863456,5.470348678631054,6.020081446261846,3.3432850486518406,9.016690712146806,7.0029776274616875,4.120677642192422
9,9,5.583500368792142,6.981933894200891,2.068430459128999,4.610740565795775,7.973401726401092,9.713289531642863,4.060345245897127,7.8991741233434185,5.643380309630369,3.453070806529425
10,5,5.5648747489211985,3.513892378764353,2.160275796917489,2.280186109267252,2.397473257150608,4.834347221066128,7.702516354428146,6.282045371189348,7.679480651820446,2.635413367425403
11,8,7.89508557647244,8.591310905489266,5.190852371646046,4.530780834977356,6.904260876064754,3.271522288108797,4.247890875514471,7.2259036213177605,5.459949343101545,6.373678029173638
12,6,5.153443945066512,8.19352591026561,6.226993306225239,2.3083094771963752,8.23393696455063,4.025248550576238,5.336473807682597,5.184804351009928,6.319968956792322,6.592808384287772
13,4,8.311484886005251,4.541879347573577,3.466234370333136,3.7315886430678167,7.582603307980902,7.21671264568084,5.1782422055183766,7.300837127400878,5.614014056935912,5.908542361857527
14,3,5.207873263673007,2.359775658965889,4.565010300766675,10.25808241586042,5.23952184831021,6.008064186757876,8.89817303928672,4.241514324974074,5.181644035118643,5.033637487384125
15,3,2.46381871236993,6.060951098050856,9.498686656627262,4.040134162760214,4.374537690569409,3.123332871627652,5.102299714327152,9.24537960450159,4.984193176843906,6.485676293673262
16,4,7.469965666042528,7.381198383481009,5.3971481810113,9.560073859447643,4.3365366605912055,3.357164949980374,7.4733222504237355,6.957123426091435,6.159936658641905,8.993736523693055
17,2,7.145130503275253,6.051122664588826,5.255939268663975,9.607973219227576,7.22436220817416,7.183706687711958,6.948144168731023,4.048868644868152,2.4179264870274984,6.576337931846432
18,0,2.680743524714393,5.3851379254654725,6.87241749175003,2.8530932499237323,6.47919359361017,7.328961674625881,5.052959553111599,7.222473870206255,8.089331651024095,6.11128745603669
19,0,7.13714508940583,3.8902016092731886,5.331584221072605,3.6262102283854882,5.963651232857092,6.8183801278101885,7.452175705149094,6.556329551464086,7.1098086511147445,2.170213489597448
20,0,2.409648872549467,2.3038404707909015,2.089727848887166,5.084027028271906,5.287556924306296,7.910347503485322,8.012436216596518,7.387020691845223,7.807219521339046,5.905260381450773
