T,FC,x1,x2,x3,x4,x5,x6
1,0,3.7462468095067747,5.389410125222468,2.4359266566394013,7.204647620719124,2.0421694368942243,5.355818480324945
2,1,3.5980043191079445,7.135850187819943,7.491235717347337,3.024423962211629,6.565035945553558,4.7767432340212075
3,2,6.417770230098528,3.404711664898114,7.704546328081388,5.910439578223891,7.650314920798866,6.433954193767751
4,3,3.191491229726402,7.695166885362837,2.4387706423396853,7.740916630508621,4.256867763799768,5.2697527244485665
5,6,8.033467867994744,4.628403635852332,7.614802103073797,2.2861860564263163,9.903702778294662,7.2108248457044235
6,4,4.274179279571527,7.492363456917985,4.292018720963761,6.483595393660403,2.4382859696327124,9.652622190581344
7,11,2.1745797988936166,6.010647808919484,7.319802990620328,5.068166227126403,7.4106072617218395,7.78739531672024
8,9,5.454783411664173,4.6771670909131515,7.497702144906398,3.4180012162019224,13.363062934458817,3.6087556981368287
9,6,3.0311481688454216,5.698570072538105,8.556578494182085,4.213600682647726,2.517999594681193,6.938250971816748
10,9,5.027272625616176,7.989415529385813,3.0192927462484422,3.421116534474173,8.11177500080582,7.885649438471521
11,9,2.126258762864432,7.117394798891908,10.19606478046153,2.3115843780176615,7.389454007544369,3.669908087539733
12,6,7.333391072432001,6.857687339563931,9.703736113806304,6.238510265509584,2.3204699930312924,7.016267110124214
13,8,9.114236017270047,7.159865820209749,6.346080745832628,3.5025591744645883,5.552904346735139,7.424947356381548
14,5,4.193195054799444,3.024893968585223,9.004012816271917,7.402690475548001,6.044894589468278,5.036427938425889
15,1,7.961286176240878,6.175947834922371,6.254547204396765,7.7914785408736,5.139252228464029,3.2782703863183382
16,2,4.098731580883507,4.276537703569154,5.096884691659954,5.280970306841666,7.687718763657414,5.9929132411566055
17,2,7.064743069311081,5.771134759141393,8.352379425904598,2.153824303085745,4.970672623969272,5.383110530069217
18,1,8.823069079219314,3.6571037326844724,3.434155919362243,7.835218282192801,5.372708599961711,4.486223540233145
19,0,6.317514062670187,7.113699350280428,5.170562259466843,2.114449351063168,6.365970106447954,5.818180217136829
20,0,2.0651215992772283,8.09621594704949,5.662928220094949,2.7526622642742815,6.79002386243556,5.966525587855469
