T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,3.108753201001304,2.503590506291028,6.746744615152423,7.773681251571217,4.153418152970399,5.595146130713145,5.407839447124655,2.3228883298413114,6.963018702373487
2,8,7.53109756257644,7.533445967148364,5.170837309596594,3.403978855489594,4.189222892002337,2.681000979719776,8.248756684410733,6.777220408385107,3.7859956870717246
3,2,6.197641644416782,7.334024887054532,4.219244982623544,3.048650755415568,6.112396355004751,2.1364495399019945,5.843202329976086,6.569715815679444,4.7377399438281875
4,5,4.747218015368571,4.849467105012099,3.158927519517026,7.147663049145426,7.448902643868785,6.5910864014850095,8.19067238923899,4.169662430792405,7.080803754380593
5,2,6.766556698038317,7.4856530061652995,5.011765667304542,5.232924130665318,5.24135306904429,5.611519861634569,4.969777029688773,5.40766808452514,6.444165161024435
6,8,6.8114718808465495,2.095592941873171,8.270644890538902,2.6550420492294036,7.259705821874662,9.70629092843621,3.4778267518354054,5.105828393948923,2.5118445513677123
7,2,5.796681429925906,2.2069604648659316,6.1149836901236965,5.729260323613688,2.760631176282599,3.3206401651450133,3.0699652467244665,2.5154410756275345,7.153884518974498
8,4,3.855846388809215,7.660738807645529,9.11607254643788,5.326509225076405,8.08739701736487,6.537162089233444,7.527588277621291,9.243761874217654,5.35795236269472
9,2,8.597742380581376,2.894266552806933,7.124269474593731,7.252952520190846,7.8282202152798686,7.615687571592412,3.283866465380314,8.131768813504996,6.359519549023173
10,2,2.189958252214319,8.03045732233751,2.4504197273605963,5.927822046387291,2.2436779027126152,8.379465792123803,5.976465003937969,9.117161746666474,6.075698565239899
11,1,7.135178121504665,4.466421611357389,7.009718863620536,3.4244867617336627,4.95158806249761,6.14116990755112,7.140828424700466,5.1738233156160875,5.008862051852926
12,1,6.863637083762253,4.08660874120736,6.035297572501854,2.0192878520826105,2.094563614907938,2.3284818636268114,6.097525119504993,6.871261753614283,4.5350855300493755
13,3,9.073082846248129,8.709619515975808,2.0286189307282427,6.091666142483529,5.8644820863387315,6.335519069452602,7.834617054481859,3.4377026153487455,7.883076344860439
14,0,7.032644175435064,5.989439982219804,4.526197193952782,7.040596526868131,6.1602646724919605,5.882044228148337,8.326157398048277,8.444465165337935,3.7055202090681982
15,2,5.494291031886822,5.068843757907269,7.9179186317270425,3.0232934064736594,7.7577479831563725,6.911631992848623,2.95420385818922,8.186060394556378,3.7715597674820462
16,0,5.432630931619753,5.303050205666315,5.351306194134361,4.522268242591434,5.655657320399589,7.8244911139309625,5.930061564066344,3.026271387144734,5.857375087987086
17,1,7.9322203153058926,7.362106432361915,6.018508046721442,7.70321937058066,4.738341305581597,5.632706111952218,5.065031006549385,6.587259248218088,9.194790620388734
18,0,4.009562593177167,5.828211028346031,9.041931314240117,6.060802256078009,5.5194636552017275,3.2539084194359034,8.145879409651021,6.0759546273386,4.1887246954888235
19,0,8.524915734102244,7.026446408785992,5.040365627002551,5.010027359506429,6.788464622167947,4.993500539582875,6.028663574893241,6.1806035729981454,7.506716998776912
20,0,5.514694007659294,3.8264369825064124,5.17943382852038,5.254325473237459,7.337309305358827,7.507355303184928,3.750754344498331,7.562324748739023,7.701434020036052
