T,FC,x1,x2,x3,x4,x5
1,4,4.330713672742194,6.02775735446462,3.644823286408846,7.575121667872943,3.2551685969606963
2,4,4.389999839505389,7.035770696888908,7.101465312149214,5.010192560764087,7.30086547146072
3,1,6.155668707565102,6.058195001869466,4.51302283808202,6.163932647561824,3.994704659906483
4,2,3.509777312505972,2.4620040810196135,2.3171545160937845,8.029628634497708,8.8656276059864
5,1,7.489930641702476,5.136268136347428,2.9044009222837266,2.0612950097642195,5.655330576468744
6,3,7.526406914217061,6.359898766275078,5.957485804205216,2.582605321706369,4.284276903153996
7,0,6.544374520508914,6.592574341091857,7.201881415922083,3.4317481116016055,5.211806986851749
8,0,7.253773239503837,6.7406558205517175,3.173869431615761,5.869244231809332,6.60391406164109
9,3,9.405721634110247,4.265950846654212,6.10117046652036,7.589321852323823,3.663453778312677
10,4,6.107816563833399,5.434494738909069,4.4123071695444995,5.071072707386199,2.981168623946433
11,2,6.031805452572665,2.6965225442972898,5.572019309868006,3.216776037389639,6.124753856827229
12,2,7.26621305352414,5.418005729640644,3.084142425219117,2.670801527796078,5.754088431245062
13,2,6.081972617043897,4.549482606265547,6.292789028410126,3.673183653571612,7.376155046944809
14,4,3.718154293691353,2.954469336597115,3.0595323113991757,3.0129157427487643,4.160346785667137
15,3,4.027018075522262,6.258295241105418,7.245927261503708,7.050285588303376,5.091725536362057
16,2,3.1363644238731094,7.041394459433171,2.661177846936498,3.3254856456647874,7.037266220024678
17,2,2.6344776952945588,8.926323500850454,2.5454889840586326,6.358952537178775,5.051182579951832
18,1,3.0779186707097064,8.205098635915004,5.35173387882788,5.23473275404765,4.677894853862511
19,2,6.840919919709515,4.543870637805671,7.224399178639127,6.357689705138764,6.421648442487168
20,0,3.4157591923259965,2.614431181870148,5.988304990770015,4.453082682017298,7.002655417550865
