T,FC,x1,x2
1,1,7.517544385603546,5.768592215338271
2,0,5.730968063153304,6.29636544518169
3,2,5.018446065595598,7.367568597342167
4,2,10.023407821013892,6.127955914949304
5,1,5.552810162604455,4.241292552325433
6,0,4.048722979833552,4.866867932740015
7,2,5.067348405029139,5.977305042365848
8,1,7.276947518759947,5.628678233972058
9,0,5.0962881374936755,2.172019524388407
10,1,5.106414645618921,7.225542775716953
11,1,4.071314478280349,6.554995124636367
12,3,5.06646867149978,2.5840105526524924
13,0,5.628583546419128,2.0744577705842953
14,1,6.381008021926473,12.555255332113346
15,0,6.257094940522361,2.249900106211698
16,1,3.0209403980503517,2.7297730916421497
17,0,7.990361473696805,6.273846807006319
18,0,9.446667865267347,3.764454441923339
19,2,5.375723861675928,7.642817264518449
20,1,3.406326213696896,6.628527031693702
