T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.069896586473486,10.050807842602886,6.142461096511995,9.474707034433179,3.218126491478956,6.308767749656981,6.326796342529031,6.038396157049014
2,5,5.013843189647521,5.728922128630062,5.751413021021831,5.577955392160403,5.530244132551988,10.220310666111809,6.109868629692201,3.3813976583359175
3,1,3.013563981470761,4.074256263073184,2.0370838893369934,6.105245625574335,5.3959880569180525,3.291461470088139,5.675936625483045,8.913407686161133
4,2,3.676079766285086,6.283035297537168,3.0989287683623483,7.114310149489694,6.828840428825517,5.668393542934533,2.2551690164414335,6.843716193077634
5,7,4.339792519330258,6.044137044053741,2.0882332283199205,9.21876918085084,4.728745377031313,7.189405317400033,5.350990794375525,3.9764859928584926
6,9,5.367691773059841,2.0642673434490306,5.106453092001455,2.5109054039261807,6.237949263771221,2.4956875037341004,5.134023531244788,8.453805110783849
7,4,6.081333011741351,10.516547229229182,4.250499448698145,4.580605573617991,3.4072587540644275,3.2482087626764953,5.058217329278675,4.766165713515554
8,9,6.501217719782177,5.996682728122854,6.0661741758014225,4.443261615002982,7.58584788608813,3.806978120038702,4.239352013263161,7.588724518540259
9,3,2.4752435443610836,5.491519343861464,7.111500484064996,3.4091731784338477,6.799380502872555,7.2400440524432765,4.947233082602043,7.702047381995278
10,4,7.607728585021327,2.4449946735054318,7.106356070554322,6.8947421162261255,3.163070229479785,6.113732490307434,5.807263705851375,3.068561549407554
11,6,8.855222286968157,5.156066718478441,3.506226886130539,7.838447558122757,6.0194854886265725,3.1195898703933946,6.097830167364799,7.641009811745701
12,4,5.747599263100159,4.143643518232606,6.09912700008587,10.033365525695878,7.2588417165081625,6.791490908187947,4.675961197040389,8.227306048275757
13,2,4.475945689204417,3.153039212282931,5.021217825553612,7.4591447506920705,4.638412371113499,7.636137193121259,3.1135657628296616,7.249140550894479
14,6,4.995990103439113,4.039914020570128,5.686956455716508,3.5529422550172973,6.1180156061824675,8.759030315743235,3.0182953355674718,5.468852360961946
15,1,4.315414065601509,4.246654103534809,6.42102066975626,2.116990576327278,4.0040653855785635,2.2360094260196957,2.2926037922142464,8.937395063787834
16,4,3.8678468257732073,7.0058431304587145,6.324513118677474,3.1522727576715837,4.49883402805842,7.040983366133236,5.134192590899413,7.287205470578726
17,1,4.144711834708819,7.006608997058273,3.1786071827215636,7.776248648524813,2.3542574858112095,6.325438574340708,6.257116513667068,6.341443984170615
18,3,3.2684987448663616,6.196130755407832,3.419050373891581,7.391991772180984,3.445940066783145,8.724265035408106,5.079896446479303,7.030962104364785
19,2,5.028892127779666,5.516627278328946,2.303445451692858,9.368475369695046,7.189354433055002,4.038422877915014,7.859410755948286,5.725822875005119
20,3,2.883152551363401,7.134089052487959,5.351744358630162,9.739322952514067,6.467795539377763,7.889338781271549,5.5162610040204925,3.4658827461289663
