T,FC,x1,x2
1,0,5.97764251846954,3.602144621490734
2,81,3.7726521350454236,5.343168086478189
3,32,5.62757739916021,5.249802001488838
4,8,3.008868376725328,9.251564425630757
5,1,4.1855149253828445,3.1462927404487426
6,0,8.104701000358956,4.615783680425034
7,0,5.194918388402511,3.0222860506093694
8,0,5.477522379422855,5.390652063284426
9,0,5.794382960722685,5.083407396123953
10,0,2.6449715804825265,7.608276325574295
11,0,2.1677515840208645,7.302040388276936
12,0,8.481053047285977,6.405200100390529
13,0,7.607572347283046,3.191725402594986
14,0,5.652652058811269,7.178254324830191
15,0,2.7112703139083485,8.575269414333897
16,0,2.131232277833019,5.421353807292688
17,0,7.1282037879789515,4.013951849035218
18,0,3.729878820987292,3.354053324442288
19,0,7.540179326762094,6.47849722573184
20,0,5.359122967622632,7.991308052213164
